RELATION	O00443	GO:0016020	membrane	True	True		3	17038310	11239472	10766823
RELATION	Q96GD4	GO:0005874	microtubule	True	False		3	19995937	17938248	14960279
RELATION	Q05932	GO:0005739	mitochondrion	True	True		3	8408020	8662720	16169100
RELATION	Q07955	GO:0005737	cytoplasm	True	True		3	20308322	12215544	9420331
RELATION	Q9Y5X3	GO:0005768	endosome	True	False		3	15561769	16968745	24610942
RELATION	P31645	GO:0005886	plasma membrane	True	True		3	18227069	17506858	19270731
RELATION	P01308	GO:0005634	nucleus	False	False		3	14500912	15596545	17026959
RELATION	P35520	GO:0015030	Cajal body	False	True		3	7679389	12578909	16714279
RELATION	Q9NXG0	GO:0005814	centriole	True	True		3	24554434	23530209	12927815
RELATION	P15941	GO:0016021	integral component of membrane	True	False	didnt find localization mentioned in any of the abstracts	3	15972891	15471854	16507569
RELATION	Q9UBF9	GO:0030018	Z disc	True	True		3	16076904	11038172	11598191
RELATION	P00533	GO:0005768	endosome	True	True		3	22816767	21757351	18508924
RELATION	Q9HCH0	GO:0005874	microtubule	True	False		3	26549230	26482847	26485573
RELATION	Q03135	GO:0005901	caveola	True	True		3	18056712	21228062	16115197
RELATION	Q9BYX4	GO:0005737	cytoplasm	True	False		3	11805321	19484123	14645903
RELATION	P42574	GO:0031966	mitochondrial membrane	False	False		3	19168129	19137017	16378748
RELATION	P46736	GO:0005634	nucleus	True	True		3	20656690	24075985	21282113
RELATION	P01133	GO:0005769	early endosome	False	False		3	15561769	15039775	18256511
RELATION	O60260	GO:0005739	mitochondrion	True	True		3	24896179	24270810	26942284
RELATION	P51159	GO:0005764	lysosome	True	True		3	18266782	15548590	17182843
RELATION	Q14331	GO:0005730	nucleolus	True	True		3	21699900	17103222	15060122
RELATION	O95140	GO:0005739	mitochondrion	True	True		3	11950885	17121834	12499352
RELATION	Q6NZI2	GO:0005901	caveola	True	True		3	18056712	15242332	17026959
RELATION	Q9Y6K9	GO:0055037	recycling endosome	False	True		3	17007872	18511905	16148947
RELATION	P51149	GO:0005768	endosome	True	False		3	20974968	21148287	25498145
RELATION	P07602	GO:0005764	lysosome	True	True		3	14657016	16497666	21835174
RELATION	P21796	GO:0005741	mitochondrial outer membrane	True	True		3	23055042	7539795	18832158
RELATION	P28300	GO:0016020	membrane	False	False		2	7923219	12376466
RELATION	Q13596	GO:0044354	macropinosome	False	True		2	21048941	16968745
RELATION	Q9Y287	GO:0005886	plasma membrane	True	True		2	19748705	21752865
RELATION	O75746	GO:0005739	mitochondrion	True	True		2	9722566	15054102
RELATION	Q6DJT9	GO:0005634	nucleus	True	True		2	11882654	10646861
RELATION	Q9NX47	GO:0005741	mitochondrial outer membrane	True	True		2	19741096	16874301
RELATION	Q9UBU8	GO:0005634	nucleus	True	False		2	11500496	12397079
RELATION	Q9BQP7	GO:0000262	mitochondrial chromosome	False	True		2	23313956	23358826
RELATION	O60760	GO:0005737	cytoplasm	True	True		2	14522961	12042322
RELATION	P26038	GO:0005886	plasma membrane	True	True		2	15452121	16137681
RELATION	Q9HC24	GO:0016021	integral component of membrane	True	True		2	22418439	17319741
RELATION	Q8NAG6	GO:0005637	nuclear inner membrane	True	False		2	27245214	22399800
RELATION	O95996	GO:0005737	cytoplasm	True	True		2	10646860	10644998
RELATION	P35240	GO:0005886	plasma membrane	True	True		2	10669747	9892180
RELATION	P10588	GO:0005634	nucleus	True	True		2	18701084	10644740
RELATION	Q9Y2L1	GO:0005737	cytoplasm	True	False		2	20531386	20531389
RELATION	Q9P246	GO:0005886	plasma membrane	True	True		2	16860747	18160041
RELATION	Q86XF0	GO:0005739	mitochondrion	True	True		2	21876188	21876184
RELATION	Q03135	GO:0016020	membrane	True	True		2	21693584	16115197
RELATION	P19474	GO:0005737	cytoplasm	True	True		2	18845142	16316627
RELATION	P06493	GO:0005813	centrosome	True	True		2	15311285	15128871
RELATION	Q13404	GO:0005634	nucleus	True	True		2	11076860	9305758
RELATION	Q5FWF5	GO:0005694	chromosome	True	False		2	14576321	15958495
RELATION	O60760	GO:0005829	cytosol	True	True		2	16857173	12808037
RELATION	Q13637	GO:0016020	membrane	True	True		2	23104059	23084991
RELATION	Q86TL0	GO:0005739	mitochondrion	True	True		2	19549685	22441018
RELATION	Q13761	GO:0005737	cytoplasm	True	True		2	20100835	20599712
RELATION	O43586	GO:0016020	membrane	True	True		2	19584923	9857189
RELATION	P18848	GO:0005634	nucleus	True	True		2	15911876	22974638
RELATION	O15320	GO:0070971	endoplasmic reticulum exit site	True	True		2	25202031	21525241
RELATION	Q15911	GO:0005634	nucleus	True	True		2	20599712	24651376
RELATION	P21549	GO:0005739	mitochondrion	True	False		2	1703535	23229545
RELATION	P51798	GO:0005764	lysosome	True	False		2	18449189	21527911
RELATION	O75676	GO:0005634	nucleus	True	True		2	11035004	9792677
RELATION	O43813	GO:0005829	cytosol	False	True		2	15811525	16979580
RELATION	Q86U44	GO:0005634	nucleus	True	True		2	9409616	24316715
RELATION	P07093	GO:0016020	membrane	True	False		2	11433298	17148574
RELATION	P11117	GO:0005764	lysosome	True	True		2	2684640	3056714
RELATION	Q9H147	GO:0005634	nucleus	True	True		2	16371131	11473582
RELATION	Q9H492	GO:0005776	autophagosome	True	True		2	25771791	22313691
RELATION	Q6L8Q7	GO:0005739	mitochondrion	True	False		2	21666256	21245038
RELATION	O75665	GO:0005814	centriole	True	True		2	24997988	20230748
RELATION	P28222	GO:0016021	integral component of membrane	True	False		2	8384716	1513320
RELATION	Q15063	GO:0031012	extracellular matrix	True	True		2	18450759	26273833
RELATION	Q8NAG6	GO:0005634	nucleus	True	False		2	27245214	22399800
RELATION	O43520	GO:0005886	plasma membrane	True	True		2	17948906	20947505
RELATION	P42771	GO:0005794	Golgi apparatus	False	True		2	23386609	15077113
RELATION	Q9NX47	GO:0005739	mitochondrion	True	False		2	16874301	19741096
RELATION	P20645	GO:0005770	late endosome	True	True		2	23322049	17678623
RELATION	Q9BSI4	GO:0016363	nuclear matrix	True	True		2	19229133	19279399
RELATION	Q15796	GO:0005634	nucleus	True	True		2	19289081	9865696
RELATION	P30281	GO:0005634	nucleus	True	False		2	15327989	15358120
RELATION	Q9NWT6	GO:0005737	cytoplasm	True	True		2	12615973	19726677
RELATION	P52294	GO:0005634	nucleus	True	True		2	7604027	17114460
RELATION	P39964	GO:0005634	nucleus	False	False		2	10827081	9598309
RELATION	P04637	GO:0005737	cytoplasm	True	True		2	12526791	20096447
RELATION	P01375	GO:0009986	cell surface	True	True		2	15485837	11571266
RELATION	O60238	GO:0005739	mitochondrion	True	True		2	22292033	21264228
RELATION	Q14191	GO:0005730	nucleolus	True	True		2	14638871	19652551
RELATION	P51153	GO:0005886	plasma membrane	True	True		2	9712853	21743456
RELATION	P09958	GO:0005802	trans-Golgi network	True	True		2	12637569	12058031
RELATION	Q8NE86	GO:0005743	mitochondrial inner membrane	True	True		2	24332854	21685886
RELATION	Q12462	GO:0005777	peroxisome	False	False		2	9714566	20826455
RELATION	Q9BQB6	GO:0005737	cytoplasm	True	False		2	22923610	24532791
RELATION	Q5FBB7	GO:0000793	condensed chromosome	True	False		2	16582621	16682347
RELATION	P78310	GO:0005737	cytoplasm	True	True		2	11316797	12021372
RELATION	Q96CU9	GO:0005739	mitochondrion	True	True		2	20858599	25678554
RELATION	P39019	GO:0005730	nucleolus	True	True		2	12586610	17517689
RELATION	P07560	GO:0016020	membrane	False	False		2	20576682	8294494
RELATION	Q9BRP8	GO:0005737	cytoplasm	True	True		2	18026120	14968132
RELATION	P22087	GO:0015030	Cajal body	True	True		2	9450966	14583623
RELATION	Q9HBL0	GO:0005884	actin filament	False	True		2	12154022	11792844
RELATION	Q9UBQ0	GO:0010008	endosome membrane	True	True		2	24856514	17101778
RELATION	Q14331	GO:0005634	nucleus	True	False		2	20970242	21699900
RELATION	P08962	GO:0009986	cell surface	True	True		2	16917503	15611341
RELATION	Q91VB4	GO:0005829	cytosol	False	False		2	16951743	16940157
RELATION	Q9Y5X3	GO:0005886	plasma membrane	True	False		2	15561769	18854019
RELATION	Q8TEQ6	GO:0005634	nucleus	True	True		2	11714716	11748230
RELATION	O95931	GO:0005634	nucleus	True	True		2	21060834	14647293
RELATION	Q9BQ52	GO:0005739	mitochondrion	True	True		2	21593607	21857155
RELATION	P27487	GO:0016021	integral component of membrane	True	True		2	16651416	12676959
RELATION	P17861	GO:0005634	nucleus	True	True		2	16461360	20348923
RELATION	Q9Y6E7	GO:0005739	mitochondrion	True	True		2	17715127	16079181
RELATION	Q9UNH7	GO:0005634	nucleus	True	True		2	11591366	20830743
RELATION	Q60I27	GO:0005768	endosome	False	True		2	17239822	15388334
RELATION	O60749	GO:0005768	endosome	True	True		2	17101778	16179610
RELATION	P29016	GO:0009986	cell surface	True	True		2	10981968	10899914
RELATION	P05186	GO:0009986	cell surface	False	False		2	25982064	23688511
RELATION	Q9HCN4	GO:0005737	cytoplasm	True	True		2	11058119	20855544
RELATION	Q8IXJ6	GO:0005634	nucleus	True	True		2	17726514	24177535
RELATION	P99999	GO:0031966	mitochondrial membrane	True	True		2	18330707	19706769
RELATION	Q9BQB6	GO:0005783	endoplasmic reticulum	True	False		2	21367861	14765194
RELATION	Q9HAV4	GO:0005634	nucleus	True	True		2	15254228	11777942
RELATION	O15360	GO:0005634	nucleus	True	True		2	11063725	11239454
RELATION	P48764	GO:0005886	plasma membrane	True	True		2	19088451	26358773
RELATION	P38159	GO:0005634	nucleus	True	True		2	19282290	21327109
RELATION	P12270	GO:0005654	nucleoplasm	True	True		2	11839768	11952838
RELATION	P61586	GO:0005886	plasma membrane	True	True		2	15632189	10066731
RELATION	P42771	GO:0005634	nucleus	True	True		2	17110379	11259404
RELATION	P12931	GO:0005829	cytosol	True	True		2	8280052	16441665
RELATION	Q9HCN4	GO:0005634	nucleus	True	False		2	20855544	11058119
RELATION	Q04206	GO:0005737	cytoplasm	True	True		2	18040287	12398897
RELATION	P23458	GO:0005737	cytoplasm	True	True		2	7759950	8181059
RELATION	P55345	GO:0005634	nucleus	True	True		2	17587566	11513728
RELATION	Q9NYY3	GO:0005814	centriole	True	True		2	19001868	15242618
RELATION	Q8WVY7	GO:0005634	nucleus	True	True		2	15883030	21949367
RELATION	P27105	GO:0005856	cytoskeleton	True	True		2	10713127	9243190
RELATION	Q12030	GO:0005794	Golgi apparatus	False	False		2	18287528	9915833
RELATION	P42574	GO:0005739	mitochondrion	False	False		2	15262985	12118383
RELATION	O00165	GO:0015629	actin cytoskeleton	True	True		2	26997484	10760273
RELATION	P30305	GO:0005813	centrosome	True	True		2	15128871	15908796
RELATION	Q15018	GO:0005634	nucleus	True	False		2	25283148	22974638
RELATION	Q12052	GO:0005730	nucleolus	False	False		2	12032086	14583623
RELATION	Q12768	GO:0005768	endosome	True	False		2	23085491	20923837
RELATION	P27824	GO:0005783	endoplasmic reticulum	True	True		2	11042173	15358861
RELATION	Q16625	GO:0005886	plasma membrane	True	True		2	10523508	19017651
RELATION	P23497	GO:0005634	nucleus	True	True		2	9230084	11909962
RELATION	Q9HAU5	GO:0005737	cytoplasm	True	True		2	11113196	11163187
RELATION	P84103	GO:0005737	cytoplasm	True	True		2	11336712	9420331
RELATION	Q12891	GO:0009986	cell surface	True	True		2	11296287	19366691
RELATION	O60749	GO:0016020	membrane	True	True		2	16179610	11485546
RELATION	P28482	GO:0005634	nucleus	True	True		2	24735981	18794356
RELATION	Q8TC71	GO:0005739	mitochondrion	True	True		2	21264228	22292033
RELATION	Q9NS86	GO:0005634	nucleus	True	True		2	12566319	16979580
RELATION	Q06330	GO:0005634	nucleus	True	True		2	21102556	11101851
RELATION	Q8IZD2	GO:0005634	nucleus	True	True		2	14718661	23958951
RELATION	Q3ZCV2	GO:0005637	nuclear inner membrane	False	False		2	22770216	22399800
RELATION	P01730	GO:0005737	cytoplasm	True	False		2	22678915	11113139
RELATION	Q96AQ6	GO:0005634	nucleus	True	True		2	12360403	10825160
RELATION	Q9Y6K9	GO:0032154	cleavage furrow	False	False		2	15601896	18511905
RELATION	P84103	GO:0005634	nucleus	True	False		2	9420331	11336712
RELATION	Q12983	GO:0005739	mitochondrion	True	True		2	22292033	18371312
RELATION	P22087	GO:0005634	nucleus	True	True		2	10837141	14583623
RELATION	P11717	GO:0005764	lysosome	True	False		2	22431521	15078903
RELATION	Q8NAG6	GO:0005737	cytoplasm	True	True		2	27245214	22399800
RELATION	P47047	GO:0005634	nucleus	False	False		2	16782053	21855801
RELATION	P01308	GO:0005829	cytosol	False	False		2	17026959	14500912
RELATION	P41002	GO:0005813	centrosome	True	False		2	20596027	23486064
RELATION	P00533	GO:0005737	cytoplasm	True	True		2	8383326	15256501
RELATION	P53350	GO:0072686	mitotic spindle	False	True		2	22753416	23455478
RELATION	Q9C035	GO:0005737	cytoplasm	True	True		2	17156811	20357094
RELATION	Q9HAN9	GO:0005634	nucleus	True	True		2	11248244	16118205
RELATION	Q969F2	GO:0016020	membrane	True	False		2	15064403	17553928
RELATION	Q12972	GO:0005634	nucleus	True	True		2	10827081	11739654
RELATION	Q9Y287	GO:0016021	integral component of membrane	True	True		2	17965014	21752865
RELATION	O43264	GO:0016020	membrane	True	True		2	19369418	15029241
RELATION	Q9UNQ0	GO:0009986	cell surface	False	False		2	15769853	15807535
RELATION	B0I1T2	GO:0005886	plasma membrane	True	True		2	19968988	20071333
RELATION	Q8IW35	GO:0005813	centrosome	True	True		2	17719545	21620453
RELATION	Q7Z410	GO:0016021	integral component of membrane	True	False		2	15536082	16566820
RELATION	Q9BZF1	GO:0005783	endoplasmic reticulum	True	True		2	21698267	17991739
RELATION	Q9C0D2	GO:0005814	centriole	True	True		2	25131205	20844083
RELATION	Q96PN7	GO:0005634	nucleus	True	True		2	16371131	11349124
RELATION	Q13761	GO:0005634	nucleus	True	True		2	20599712	20100835
RELATION	P15941	GO:0005737	cytoplasm	True	False		2	12832415	16507569
RELATION	Q6A078	GO:0034451	centriolar satellite	False	False		2	24356449	23943788
RELATION	Q9BZI7	GO:0005737	cytoplasm	True	True		2	11113196	11163187
RELATION	Q5VTY9	GO:0016021	integral component of membrane	True	True		2	25488661	25505265
RELATION	Q9NXA8	GO:0005739	mitochondrion	True	True		2	21143562	16079181
RELATION	Q9BQB6	GO:0005788	endoplasmic reticulum lumen	False	False		2	22923610	15716279
RELATION	P15941	GO:0009986	cell surface	False	False		2	16507569	11118479
RELATION	Q96DZ1	GO:0005783	endoplasmic reticulum	True	False		2	16531414	18502753
RELATION	P51149	GO:0045335	phagocytic vesicle	True	True		2	12944476	21255211
RELATION	Q8WUF5	GO:0005634	nucleus	True	True		2	15489900	10336463
RELATION	O75648	GO:0005634	nucleus	True	False		2	16513084	15944150
RELATION	O43379	GO:0005813	centrosome	True	True		2	26297806	21496009
RELATION	Q9UKG1	GO:0005768	endosome	True	True		2	15016378	25266290
RELATION	P37840	GO:0016020	membrane	True	True		2	9768752	15282274
RELATION	P51692	GO:0005634	nucleus	True	True		2	20639532	22730302
RELATION	Q96PN6	GO:0005739	mitochondrion	True	True		2	12475901	21724846
RELATION	Q9QZI9	GO:0044214	spanning component of plasma membrane	False	False		2	26416733	26416734
RELATION	Q9HC16	GO:0005737	cytoplasm	True	True		2	18667511	16699599
RELATION	Q8IUH5	GO:0005794	Golgi apparatus	True	True		2	18794299	18032660
RELATION	P49796	GO:0005886	plasma membrane	True	True		2	9858594	10749886
RELATION	P10599	GO:0005794	Golgi apparatus	False	True		2	1332947	15181017
RELATION	Q9Y5K6	GO:0016020	membrane	True	False		2	15800069	26578515
RELATION	Q9NP78	GO:0016021	integral component of membrane	True	True		2	10748049	18952056
RELATION	Q15075	GO:0005764	lysosome	False	True		2	22308388	17534424
RELATION	P52948	GO:0005634	nucleus	True	False		2	11839768	11684705
RELATION	Q8IU60	GO:0005737	cytoplasm	True	False		2	12417715	21070968
RELATION	Q14315	GO:0030018	Z disc	True	True		2	11038172	11171996
RELATION	Q13190	GO:0005794	Golgi apparatus	True	True		2	15215310	17678623
RELATION	P12830	GO:0005737	cytoplasm	True	True		2	17524503	17047063
RELATION	Q61555	GO:0001527	microfibril	False	False		2	23010571	14962672
RELATION	Q91VB4	GO:0005777	peroxisome	False	False		2	15194431	16940157
RELATION	P10523	GO:0005764	lysosome	False	False		2	23236378	19584355
RELATION	Q99972	GO:0005829	cytosol	False	False		2	15944158	17516541
RELATION	Q6F5E8	GO:0016020	membrane	True	True		2	26578515	26466680
RELATION	Q9Y512	GO:0019867	outer membrane	True	False		2	25781180	24333015
RELATION	Q8N3F8	GO:0016020	membrane	True	False		2	21951725	19864458
RELATION	O00443	GO:0005802	trans-Golgi network	False	True		2	11239472	10766823
RELATION	Q9UPN3	GO:0005874	microtubule	True	True		2	11751855	20937854
RELATION	Q9NP58	GO:0005741	mitochondrial outer membrane	True	True		2	17661442	17006453
RELATION	P01137	GO:0005737	cytoplasm	True	True		2	11278302	17327236
RELATION	P00747	GO:0009986	cell surface	True	True		2	10077593	14699093
RELATION	P13569	GO:0009986	cell surface	True	True		2	15546864	11950846
RELATION	O43520	GO:0016020	membrane	True	False		2	21820390	20512993
RELATION	Q96D46	GO:0005634	nucleus	True	True		2	12724356	12773398
RELATION	P60953	GO:0015629	actin cytoskeleton	False	False		2	10430899	11904303
RELATION	Q6PJP8	GO:0005634	nucleus	True	True		2	15572677	12446782
RELATION	Q96T83	GO:0005802	trans-Golgi network	True	True		2	15522866	15840657
RELATION	Q9BXS6	GO:0005819	spindle	True	False		2	17276916	17618083
RELATION	O00746	GO:0005739	mitochondrion	True	True		2	24970086	18635542
RELATION	Q9Y5X3	GO:0005769	early endosome	True	False		2	15561769	17148574
RELATION	P08962	GO:0016020	membrane	True	False		2	10793155	19640571
RELATION	Q12906	GO:0005634	nucleus	True	True		2	11777942	17890166
RELATION	Q7Z6K1	GO:0005634	nucleus	True	True		2	19502560	21110952
RELATION	Q92466	GO:0005634	nucleus	True	False		2	18593899	17635991
RELATION	P61006	GO:0060170	ciliary membrane	False	True		2	17574030	21844891
RELATION	O96028	GO:0005634	nucleus	True	True		2	16197452	15677557
RELATION	P39210	GO:0000262	mitochondrial chromosome	False	True		2	24948607	16582910
RELATION	P06700	GO:0005739	mitochondrion	False	False		2	16079181	12374852
RELATION	Q99683	GO:0005737	cytoplasm	True	False		2	12968034	11495919
RELATION	Q9UDX5	GO:0005739	mitochondrion	True	False		2	15155745	15985469
RELATION	P34932	GO:0005829	cytosol	True	True		2	2378870	12853476
RELATION	P01275	GO:0005576	extracellular region	True	True		2	23863937	19657311
RELATION	P20339	GO:0005886	plasma membrane	True	True		2	15016378	16410077
RELATION	P51530	GO:0005739	mitochondrion	True	False		2	18995831	19487465
RELATION	P41806	GO:0005764	lysosome	False	False		2	23315026	19379691
RELATION	Q9HAP2	GO:0005634	nucleus	True	True		2	16782875	12446771
RELATION	Q14653	GO:0005634	nucleus	True	True		2	10805757	23027953
RELATION	Q8TF30	GO:0000139	Golgi membrane	True	True		2	23087206	18614018
RELATION	P49796	GO:0005829	cytosol	True	True		2	9858594	10749886
RELATION	Q91WT9	GO:0015030	Cajal body	False	False		2	12686606	15862129
RELATION	Q14C86	GO:0005886	plasma membrane	False	True		2	16410077	17189207
RELATION	P06493	GO:0005874	microtubule	True	False		2	15311285	7769006
RELATION	Q8N682	GO:0005764	lysosome	True	True		2	16839881	19556885
RELATION	P13569	GO:0005886	plasma membrane	True	True		2	15546864	19398555
RELATION	Q96E52	GO:0016021	integral component of membrane	True	True		2	10910912	16651416
RELATION	Q8IXM6	GO:0005634	nucleus	True	False		2	15542857	10402458
RELATION	O15078	GO:0005813	centrosome	True	True		2	23446637	17705300
RELATION	O76064	GO:0005634	nucleus	True	True		2	14981089	11322894
RELATION	P42858	GO:0005634	nucleus	True	True		2	16391387	18287534
RELATION	P30301	GO:0005886	plasma membrane	True	True		2	25946197	23116563
RELATION	P57729	GO:0042470	melanosome	True	True		2	23084991	26620560
RELATION	P02786	GO:0005886	plasma membrane	True	True		2	15304524	15772161
RELATION	Q14653	GO:0005737	cytoplasm	True	True		2	10805757	23027953
RELATION	P61019	GO:0005794	Golgi apparatus	True	False		2	11739401	17274796
RELATION	Q92805	GO:0005794	Golgi apparatus	True	True		2	9324025	10209123
RELATION	P10114	GO:0016020	membrane	True	False		2	8391995	16540189
RELATION	P61019	GO:0016020	membrane	True	False		2	16452474	11739401
RELATION	Q8TC71	GO:0005741	mitochondrial outer membrane	True	True		2	22292033	21264228
RELATION	Q9NQG6	GO:0005741	mitochondrial outer membrane	True	True		2	21701560	21508961
RELATION	Q8NE86	GO:0005829	cytosol	False	False		2	26489515	21685888
RELATION	P62826	GO:0005634	nucleus	True	True		2	7775481	10679025
RELATION	Q8TEP8	GO:0005813	centrosome	True	True		2	18207742	17980596
RELATION	Q96A26	GO:0005739	mitochondrion	True	True		2	15082785	16698020
RELATION	P30203	GO:0009986	cell surface	False	False		2	15294938	15048703
RELATION	Q96G97	GO:0005783	endoplasmic reticulum	True	False		2	16574104	14981520
RELATION	P32795	GO:0005739	mitochondrion	False	False		2	9635427	10843804
RELATION	Q16643	GO:0005737	cytoplasm	True	True		2	20215400	14729663
RELATION	P21796	GO:0005886	plasma membrane	True	True		2	25296756	7539795
RELATION	P53350	GO:0005814	centriole	False	True		2	22753416	18331714
RELATION	Q9NUL7	GO:0005739	mitochondrion	True	True		2	11350955	25683708
RELATION	Q96E52	GO:0005739	mitochondrion	True	False		2	16849325	15814844
RELATION	O75460	GO:0016021	integral component of membrane	True	False		2	9637683	19394296
RELATION	P29317	GO:0016020	membrane	True	False		2	20861311	18794797
RELATION	Q16625	GO:0016021	integral component of membrane	True	True		2	20028514	10523508
RELATION	Q14980	GO:0072686	mitotic spindle	True	True		2	7769006	15632202
RELATION	Q12884	GO:0009986	cell surface	True	True		2	7923219	9065413
RELATION	Q5U5Q9	GO:0005634	nucleus	False	False		2	12080054	24075985
RELATION	Q9BQQ3	GO:0005794	Golgi apparatus	True	True		2	11781572	21572988
RELATION	O43707	GO:0005634	nucleus	True	True		2	22351778	9508771
RELATION	Q99816	GO:0005768	endosome	True	True		2	11916981	15509564
RELATION	Q9Y4K3	GO:0005829	cytosol	True	True		2	12242293	10882101
RELATION	Q15466	GO:0005634	nucleus	True	True		2	16709599	14752053
RELATION	O95786	GO:0005737	cytoplasm	True	True		2	21791617	19484123
RELATION	Q7Z3C6	GO:0005776	autophagosome	False	False		2	19893488	22456507
RELATION	Q9Y592	GO:0005814	centriole	True	True		2	23530209	23348840
RELATION	P14635	GO:0005634	nucleus	True	True		2	12185076	15790566
RELATION	P08F94	GO:0005886	plasma membrane	True	False		2	20554582	15458427
RELATION	Q9H814	GO:0005634	nucleus	True	True		2	15574332	11333016
RELATION	Q13620	GO:0005634	nucleus	True	False		2	18593899	19801544
RELATION	P08962	GO:0005764	lysosome	True	False		2	15351990	1993697
RELATION	O14775	GO:0005634	nucleus	True	True		2	15897264	12761221
RELATION	Q9UNF0	GO:0016020	membrane	True	False		2	23596323	21693584
RELATION	Q9H0M0	GO:0005811	lipid particle	False	False		2	19580544	20719964
RELATION	P29474	GO:0015629	actin cytoskeleton	False	True		2	16234328	16135813
RELATION	Q96S06	GO:0005783	endoplasmic reticulum	True	False		2	19783858	24909692
RELATION	Q9NQS7	GO:0005819	spindle	True	True		2	14610074	11756469
RELATION	Q04656	GO:0005802	trans-Golgi network	True	True		2	9147644	10484781
RELATION	P19338	GO:0005737	cytoplasm	True	False		2	20221403	18618420
RELATION	Q9UIB8	GO:0009986	cell surface	False	False		2	12962726	11389028
RELATION	P23025	GO:0005634	nucleus	True	True		2	11058119	1918083
RELATION	Q9NZC7	GO:0005737	cytoplasm	True	True		2	14695174	19465938
RELATION	P49257	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	True	True		2	12717434	16054885
RELATION	Q9Y617	GO:0005634	nucleus	False	False		2	8972225	16968744
RELATION	P21399	GO:0005829	cytosol	True	True		2	20053667	18573874
RELATION	Q9BV73	GO:0005814	centriole	True	True		2	11956314	24554434
RELATION	P04626	GO:0005886	plasma membrane	True	True		2	20937854	20010870
RELATION	P61586	GO:0005856	cytoskeleton	True	True		2	25911094	11870224
RELATION	O43405	GO:0005783	endoplasmic reticulum	False	False		2	12843317	22610276
RELATION	Q5VV43	GO:0005886	plasma membrane	True	True		2	18063668	19419997
RELATION	Q13291	GO:0005737	cytoplasm	True	False		2	11806999	25710480
RELATION	Q5T440	GO:0005739	mitochondrion	True	False		2	23462291	22323289
RELATION	O43683	GO:0000793	condensed chromosome	True	False		2	15723797	16682347
RELATION	P09429	GO:0005634	nucleus	True	True		2	15944249	16855214
RELATION	Q9NP78	GO:0005783	endoplasmic reticulum	True	False		2	10748049	15577206
RELATION	P42566	GO:0005886	plasma membrane	True	True		2	20448150	23596323
RELATION	P55072	GO:0005783	endoplasmic reticulum	True	True		2	17314412	23297223
RELATION	O14776	GO:0005634	nucleus	True	True		2	10908677	15485897
RELATION	P61026	GO:0016020	membrane	True	False		2	20576682	16641372
RELATION	Q13530	GO:0016021	integral component of membrane	True	True		2	26416733	26416734
RELATION	Q9P2R7	GO:0005739	mitochondrion	True	True		2	15877282	17287286
RELATION	Q8WXG1	GO:0005783	endoplasmic reticulum	True	True		2	11752458	21527675
RELATION	Q96C86	GO:0005634	nucleus	True	True		2	15273322	15067023
RELATION	Q13596	GO:0005802	trans-Golgi network	False	True		2	15498486	16179610
RELATION	P23396	GO:0005634	nucleus	True	True		2	21871177	18045535
RELATION	Q8IX90	GO:0005828	kinetochore microtubule	False	True		2	19289083	19360002
RELATION	Q9ULX6	GO:0016363	nuclear matrix	True	True		2	16391387	11034899
RELATION	Q8NHS3	GO:0005764	lysosome	True	True		2	20406422	17564970
RELATION	Q9BPX6	GO:0005737	cytoplasm	True	True		2	26774479	24560927
RELATION	Q5T9L3	GO:0005794	Golgi apparatus	True	True		2	18160347	21725319
RELATION	Q96NY9	GO:0005657	replication fork	False	False		2	15805243	14638871
RELATION	P08962	GO:0005770	late endosome	True	False		2	10793155	16867982
RELATION	Q12884	GO:0031012	extracellular matrix	False	False		2	16651416	7923219
RELATION	Q7L513	GO:0016021	integral component of membrane	False	False		2	15815692	11891275
RELATION	Q8TBA6	GO:0005794	Golgi apparatus	True	True		2	17337506	9915833
RELATION	Q10006	GO:0016020	membrane	False	False		2	12429822	9624153
RELATION	Q9Y6A5	GO:0005819	spindle	True	True		2	23918938	21297582
RELATION	Q8IU80	GO:0009986	cell surface	False	False		2	20518742	12149247
RELATION	O14713	GO:0005737	cytoplasm	True	True		2	21768292	11919189
RELATION	Q8TF30	GO:0005874	microtubule	True	True		2	18614018	23087206
RELATION	P55061	GO:0005783	endoplasmic reticulum	True	True		2	22128171	21075086
RELATION	P16220	GO:0005634	nucleus	True	True		2	12552083	15454081
RELATION	P38398	GO:0005737	cytoplasm	True	True		2	8972225	9497340
RELATION	Q15286	GO:0005886	plasma membrane	True	True		2	20937701	16950109
RELATION	Q8TF46	GO:0005737	cytoplasm	True	True		2	20531389	20531386
RELATION	Q9Y6X3	GO:0005694	chromosome	True	False		2	16682347	16802858
RELATION	Q96SB4	GO:0005634	nucleus	True	True		2	19674106	21157427
RELATION	Q14966	GO:0005634	nucleus	True	True		2	11813260	8647861
RELATION	P11276	GO:0031012	extracellular matrix	False	False		2	19590037	9501082
RELATION	P00533	GO:0005770	late endosome	True	True		2	16443754	14722070
RELATION	Q9HC36	GO:0005739	mitochondrion	True	True		2	24036117	25009282
RELATION	Q99972	GO:0031012	extracellular matrix	True	True		2	11773026	11431441
RELATION	Q9BPX6	GO:0005743	mitochondrial inner membrane	True	True		2	24332854	20693986
RELATION	Q49A88	GO:0005813	centrosome	True	True		2	24613305	26297806
