RELATION	Q99661	GO:0005874	microtubule	False	True		2	23891108	17485487
RELATION	Q9UNH7	GO:0005737	cytoplasm	True	True		2	11591366	20830743
RELATION	Q8IXJ6	GO:0005634	nucleus	True	True		2	24177535	17726514
RELATION	Q9C0D2	GO:0005814	centriole	True	True		2	20844083	25131205
RELATION	Q9UQV4	GO:0005886	plasma membrane	True	True		2	15351990	10793155
RELATION	P35520	GO:0005634	nucleus	True	True		2	7679389	15862129
RELATION	O14777	GO:0000776	kinetochore	True	True		2	14699129	15502821
RELATION	Q13029	GO:0005634	nucleus	True	True		2	7538672	9006946
RELATION	Q16849	GO:0030141	secretory granule	True	True		2	25561468	15596545
RELATION	Q09470	GO:0016020	membrane	False	False		2	23774215	19307729
RELATION	P49796	GO:0005886	plasma membrane	True	True		2	9858594	10749886
RELATION	P09651	GO:0005634	nucleus	True	True		2	10772824	11694584
RELATION	P14672	GO:0005622	intracellular	False	False		2	8300557	21907143
RELATION	Q15059	GO:0005634	nucleus	True	True		2	22971749	17934517
RELATION	P78549	GO:0005634	nucleus	True	True		2	9611236	10882850
RELATION	P10114	GO:0016020	membrane	False	False		2	8391995	16540189
RELATION	E9PV87	GO:0005813	centrosome	False	False		2	26386247	19144723
RELATION	Q9HAN9	GO:0005634	nucleus	True	True		2	16118205	11248244
RELATION	Q9NS69	GO:0005739	mitochondrion	True	True		2	10982837	12198123
RELATION	Q96SN8	GO:0005813	centrosome	True	True		2	18042621	26485573
RELATION	Q9NRR5	GO:0005737	cytoplasm	True	True		2	15280365	11001934
RELATION	P01308	GO:0005886	plasma membrane	False	False		2	17189207	22908308
RELATION	P13569	GO:0005764	lysosome	False	True		2	15546864	19398555
RELATION	Q5SSJ5	GO:0000792	heterochromatin	False	True		2	20042602	24830416
RELATION	P84022	GO:0005737	cytoplasm	True	True		2	17327236	16449645
RELATION	P21796	GO:0005741	mitochondrial outer membrane	True	True		2	23055042	18832158
RELATION	Q8IXQ9	GO:0005739	mitochondrion	False	False		2	25416781	25023281
RELATION	Q5U5Q9	GO:0005634	nucleus	False	False		2	12080054	24075985
RELATION	Q8TC71	GO:0005739	mitochondrion	False	True		2	21264228	22292033
RELATION	O60870	GO:0016363	nuclear matrix	True	True		2	12853634	15831485
RELATION	Q15181	GO:0005634	nucleus	False	False		2	10827081	17890166
RELATION	Q15466	GO:0005634	nucleus	True	True		2	16709599	14752053
RELATION	Q63HR2	GO:0005925	focal adhesion	True	True		2	22019427	11792844
RELATION	Q14980	GO:0000922	spindle pole	True	True		2	11956313	10075938
RELATION	Q04656	GO:0005802	trans-Golgi network	True	True		2	9147644	10484781
RELATION	Q6P1J9	GO:0016593	Cdc73/Paf1 complex	True	True		2	15632063	15923622
RELATION	Q9NX47	GO:0005739	mitochondrion	False	False		2	19741096	16874301
RELATION	P46527	GO:0005737	cytoplasm	True	True		2	15531880	12042314
RELATION	P51149	GO:0005769	early endosome	False	False		2	14617358	20974968
RELATION	O43520	GO:0005783	endoplasmic reticulum	True	True		2	17948906	20947505
RELATION	Q8N2W9	GO:0005634	nucleus	True	True		2	15831457	12727872
RELATION	O43707	GO:0005737	cytoplasm	True	True		2	9508771	22351778
RELATION	Q9Y287	GO:0005886	plasma membrane	True	True		2	19748705	21752865
RELATION	Q7Z6K1	GO:0005634	nucleus	True	True		2	19502560	21110952
RELATION	P21926	GO:0005794	Golgi apparatus	False	False		2	10852829	18287528
RELATION	Q9ULX6	GO:0016363	nuclear matrix	True	True		2	11034899	16391387
RELATION	Q7JJ13	GO:0005730	nucleolus	False	False		2	21699900	17103222
RELATION	Q9NTG7	GO:0005634	nucleus	False	False		2	18215119	24177535
RELATION	Q13433	GO:1990351	transporter complex	False	False		2	15642354	12659941
RELATION	Q6I9Y2	GO:0005737	cytoplasm	True	True		2	12951069	19059247
RELATION	P32121	GO:0005737	cytoplasm	True	True		2	16737965	16820410
RELATION	Q8NHS3	GO:0005764	lysosome	False	True		2	17564970	20406422
RELATION	P62330	GO:0016020	membrane	True	True		2	11226253	14978216
RELATION	Q04206	GO:0005634	nucleus	True	True		2	18040287	11473582
RELATION	P29017	GO:0005886	plasma membrane	True	True		2	18178838	11231314
RELATION	Q9NQ31	GO:0005634	nucleus	False	False		2	18178962	15630084
RELATION	P35670	GO:0005770	late endosome	True	True		2	15681833	11231950
RELATION	O43678	GO:0005886	plasma membrane	False	False		2	3385210	2462937
RELATION	O75752	GO:0000792	heterochromatin	False	False		2	10330177	20042602
RELATION	P09958	GO:0005802	trans-Golgi network	True	True		2	12637569	12058031
RELATION	Q8NCC3	GO:0016020	membrane	True	True		2	23958596	25727495
RELATION	Q8N682	GO:0005764	lysosome	True	True		2	19556885	16839881
RELATION	Q9BYX4	GO:0005737	cytoplasm	False	False		2	14645903	19484123
RELATION	P19544	GO:0005634	nucleus	True	True		2	15520190	17056598
RELATION	Q16777	GO:0000785	chromatin	False	False		2	11331621	16473935
RELATION	Q13137	GO:0005737	cytoplasm	True	True		2	9230084	12869526
RELATION	P02786	GO:0005886	plasma membrane	True	True		2	15772161	15304524
RELATION	Q9JK30	GO:0016605	PML body	False	False		2	17332504	20501696
RELATION	Q8IYJ3	GO:0005886	plasma membrane	True	True		2	18266782	11278853
RELATION	Q9P0U1	GO:0005741	mitochondrial outer membrane	True	True		2	12198123	24270810
RELATION	Q9BZS1	GO:0005634	nucleus	True	True		2	22678915	23973222
RELATION	Q99684	GO:0017053	transcriptional repressor complex	True	True		2	8754800	18805794
RELATION	P42566	GO:0005737	cytoplasm	True	True		2	10613896	16159959
RELATION	Q8BVZ5	GO:0005622	intracellular	False	False		2	22215666	17185418
RELATION	Q15004	GO:0005634	nucleus	True	True		2	16288740	11313979
RELATION	Q8N4C6	GO:0005874	microtubule	False	False		2	15190203	12927815
RELATION	Q676U5	GO:0005776	autophagosome	True	True		2	18448665	20505359
RELATION	O60870	GO:0000785	chromatin	False	False		2	12853634	15831485
RELATION	Q9H4M9	GO:0016020	membrane	True	True		2	19864458	25686250
RELATION	Q13794	GO:0005739	mitochondrion	True	True		2	15705586	17374615
RELATION	O15118	GO:0005764	lysosome	True	True		2	15681833	21220512
RELATION	Q9HB21	GO:0005886	plasma membrane	True	True		2	11802782	12101241
RELATION	Q13296	GO:0005737	cytoplasm	False	False		2	17114460	14532127
RELATION	Q3ZAQ7	GO:0005764	lysosome	True	True		2	19379691	23315026
RELATION	P48547	GO:0009986	cell surface	True	True		2	19138172	15485870
RELATION	P35613	GO:0005886	plasma membrane	True	True		2	15946952	17127621
RELATION	P42768	GO:0015629	actin cytoskeleton	True	True		2	9889097	12213210
RELATION	Q5JTJ3	GO:0045277	respiratory chain complex IV	False	False		2	25959673	25339201
RELATION	P60520	GO:0005776	autophagosome	True	True		2	21669198	21383079
RELATION	Q96JN8	GO:0005813	centrosome	False	False		2	22261722	22441691
RELATION	B0I1T2	GO:0005886	plasma membrane	True	True		2	19968988	20071333
RELATION	O75122	GO:0000776	kinetochore	False	False		2	16914514	16866869
RELATION	Q8TAD4	GO:0005886	plasma membrane	False	True		2	15525635	11937503
RELATION	Q9NR30	GO:0005730	nucleolus	True	True		2	23848194	11823437
RELATION	O60931	GO:0005764	lysosome	True	True		2	22822152	18337546
RELATION	Q13315	GO:1990391	DNA repair complex	True	True		2	9050866	25631046
RELATION	P39019	GO:0005730	nucleolus	True	True		2	12586610	17517689
RELATION	Q03135	GO:0045121	membrane raft	True	True		2	18056712	25893292
RELATION	Q8WUF5	GO:0005634	nucleus	True	True		2	15489900	10336463
RELATION	Q99497	GO:0005634	nucleus	True	True		2	18711745	12612053
RELATION	P04637	GO:0005739	mitochondrion	True	True		2	16024796	20378837
RELATION	Q8WXD5	GO:0032797	SMN complex	True	True		2	11748230	12065586
RELATION	P53843	GO:0030496	midbody	False	False		2	20719964	19129479
RELATION	Q8WXW3	GO:0005737	cytoplasm	False	False		2	21224392	15305375
RELATION	O95149	GO:0005634	nucleus	False	False		2	9670026	10209022
RELATION	Q9BQ52	GO:0005739	mitochondrion	True	True		2	21593607	21857155
RELATION	Q9H7E2	GO:0010494	cytoplasmic stress granule	False	True		2	18664458	18632687
RELATION	Q96DZ1	GO:0005783	endoplasmic reticulum	False	False		2	16531414	18502753
RELATION	Q15063	GO:0031012	extracellular matrix	True	True		2	18450759	26273833
RELATION	Q13769	GO:0005634	nucleus	True	True		2	19059247	19165146
RELATION	P51811	GO:0009986	cell surface	False	False		2	17967977	21994374
RELATION	P51530	GO:0000262	mitochondrial chromosome	False	True		2	18995831	19487465
RELATION	Q9Y592	GO:0005814	centriole	True	True		2	23530209	23348840
RELATION	Q00535	GO:0005634	nucleus	True	True		2	18507738	12691662
RELATION	O75398	GO:0005634	nucleus	True	True		2	22442688	12095920
RELATION	Q9Y5X3	GO:0005886	plasma membrane	False	False		2	18854019	15561769
RELATION	O75843	GO:0016020	membrane	True	True		2	9762922	9733768
RELATION	P20338	GO:0016020	membrane	False	False		2	12773381	15355514
RELATION	O75648	GO:0005739	mitochondrion	True	True		2	16513084	16826519
RELATION	Q99972	GO:0005829	cytosol	False	False		2	17516541	15944158
RELATION	P51149	GO:0005768	endosome	False	False		2	20974968	21148287
RELATION	O60216	GO:0005694	chromosome	True	True		2	11073952	12034751
RELATION	P51153	GO:0016020	membrane	False	False		2	18779367	9712853
RELATION	Q96GC6	GO:0005634	nucleus	True	True		2	10777669	24224020
RELATION	P01308	GO:0005829	cytosol	False	False		2	17026959	14500912
RELATION	Q8N5D0	GO:0005829	cytosol	True	True		2	27383051	15561722
RELATION	Q96C86	GO:0005634	nucleus	True	True		2	15067023	15273322
RELATION	P08254	GO:0030880	RNA polymerase complex	False	False		2	11250903	17318177
RELATION	P19338	GO:0005730	nucleolus	True	True		2	23848194	24658146
RELATION	O43520	GO:0005886	plasma membrane	True	True		2	17948906	20947505
RELATION	Q9UP83	GO:0017119	Golgi transport complex	True	True		2	11980916	9792665
RELATION	Q13296	GO:0005615	extracellular space	False	False		2	16855214	12231511
RELATION	P19438	GO:0005634	nucleus	False	False		2	10196275	9614144
RELATION	Q96HI0	GO:0005730	nucleolus	True	True		2	16608850	16738315
RELATION	Q9NYJ8	GO:0005829	cytosol	True	True		2	12242293	10882101
RELATION	Q9H3R5	GO:0000775	chromosome, centromeric region	False	False		2	17651496	16716197
RELATION	O95278	GO:0005634	nucleus	True	True		2	22961547	18617530
RELATION	Q643R3	GO:0005783	endoplasmic reticulum	True	True		2	16243729	18458083
RELATION	Q4AC94	GO:0005814	centriole	True	True		2	24997988	23769972
RELATION	Q7Z624	GO:0005634	nucleus	True	True		2	16269004	23285036
RELATION	O00212	GO:0005634	nucleus	False	False		2	11809807	20854903
RELATION	Q12462	GO:0005777	peroxisome	False	False		2	20826455	9714566
RELATION	Q15911	GO:0005634	nucleus	True	True		2	20599712	24651376
RELATION	O00429	GO:0005739	mitochondrion	True	True		2	27145208	21274005
RELATION	Q8IXI1	GO:0005739	mitochondrion	False	False		2	19528298	12482879
RELATION	Q8ND56	GO:0000932	cytoplasmic mRNA processing body	True	True		2	17074753	16484376
RELATION	P16104	GO:0005634	nucleus	True	True		2	10959836	24429368
RELATION	Q9BZF1	GO:0005783	endoplasmic reticulum	True	True		2	21698267	17991739
RELATION	Q9NS69	GO:0005742	mitochondrial outer membrane translocase complex	True	True		2	12198123	18331822
RELATION	Q12093	GO:0005739	mitochondrion	False	False		2	15944150	15509579
RELATION	Q9H4M9	GO:0005886	plasma membrane	True	True		2	15020713	23596323
RELATION	Q8WXG1	GO:0005783	endoplasmic reticulum	True	True		2	11752458	21527675
RELATION	P0DI82	GO:0005634	nucleus	True	True		2	20498720	11031107
RELATION	Q8N0X7	GO:0005768	endosome	False	True		2	19580544	20719964
RELATION	Q9NWS8	GO:0005634	nucleus	False	False		2	23022099	23022098
RELATION	Q8TCT8	GO:0016020	membrane	True	True		2	19114711	15385547
RELATION	P41240	GO:0045121	membrane raft	True	True		2	14610046	12218089
RELATION	Q9NP58	GO:0005794	Golgi apparatus	True	True		2	18279659	22226084
RELATION	Q7Z7K0	GO:0045277	respiratory chain complex IV	False	False		2	18443040	20220131
RELATION	Q14653	GO:0005737	cytoplasm	True	True		2	23027953	10805757
RELATION	O00212	GO:0001725	stress fiber	False	False		2	10747909	11546812
RELATION	Q15018	GO:0005737	cytoplasm	True	True		2	21282113	22974638
RELATION	Q9Y5X3	GO:0005768	endosome	False	False		2	16968745	11485546
RELATION	P53350	GO:0005813	centrosome	True	True		2	16966375	22820163
RELATION	Q8NBW4	GO:0031931	TORC1 complex	False	False		2	25567906	26972053
RELATION	P52294	GO:0005634	nucleus	True	True		2	7604027	17114460
RELATION	Q8TB36	GO:0005739	mitochondrion	True	True		2	16172208	15772096
RELATION	P01106	GO:0005886	plasma membrane	False	False		2	17308099	14981236
RELATION	Q8WXF7	GO:0031982	vesicle	False	False		2	14506257	17321752
RELATION	Q8N0X7	GO:0005811	lipid particle	True	True		2	19580544	20719964
RELATION	Q9NYY3	GO:0005814	centriole	True	True		2	19001868	15242618
RELATION	Q96P20	GO:0005737	cytoplasm	True	True		2	17164409	11786556
RELATION	P99999	GO:0008303	caspase complex	False	True		2	10082581	15102863
RELATION	Q99972	GO:0031012	extracellular matrix	True	True		2	11773026	11431441
RELATION	P51530	GO:0005739	mitochondrion	False	False		2	18995831	19487465
RELATION	P29017	GO:0009986	cell surface	False	False		2	11231314	18178838
RELATION	Q9NWS8	GO:0005739	mitochondrion	True	True		2	23022098	25604853
RELATION	P08151	GO:0005634	nucleus	True	True		2	10559945	11238441
RELATION	P51530	GO:0005634	nucleus	True	True		2	19487465	18995831
RELATION	Q8BVZ5	GO:0005634	nucleus	False	False		2	17185418	22215666
RELATION	P23025	GO:0005634	nucleus	True	True		2	1918083	11058119
RELATION	P35222	GO:0005737	cytoplasm	True	True		2	12832415	16981698
RELATION	Q9UNH7	GO:0005634	nucleus	True	True		2	11591366	20830743
RELATION	O43293	GO:0005634	nucleus	True	True		2	20854903	15611134
RELATION	Q15843	GO:0031461	cullin-RING ubiquitin ligase complex	False	False		2	25349211	22537386
RELATION	Q9C0D2	GO:0005813	centrosome	True	True		2	20844083	25131205
RELATION	Q9NTG7	GO:0098798	mitochondrial protein complex	False	True		2	18215119	22309213
RELATION	P30822	GO:0005634	nucleus	False	False		2	10358091	11777942
RELATION	Q9HAP2	GO:0005737	cytoplasm	False	False		2	12446771	16782875
RELATION	Q8TF46	GO:0005737	cytoplasm	True	True		2	20531389	20531386
RELATION	P11309	GO:0005634	nucleus	True	True		2	20830743	11591366
RELATION	Q7JJ13	GO:0005737	cytoplasm	False	False		2	21699900	20970242
RELATION	Q7YU24	GO:0005739	mitochondrion	False	False		2	11181170	23620051
RELATION	Q9HBL0	GO:0005925	focal adhesion	True	True		2	12154022	11792844
RELATION	Q96NW4	GO:0005768	endosome	False	True		2	16525121	24856514
RELATION	Q9UER7	GO:0017053	transcriptional repressor complex	False	False		2	10669754	11495919
RELATION	Q14108	GO:0005764	lysosome	False	False		2	7509809	18022370
RELATION	Q92622	GO:0005768	endosome	False	True		2	19270696	20974968
RELATION	Q9H8W4	GO:0005768	endosome	False	False		2	22816767	19995552
RELATION	P01019	GO:0005739	mitochondrion	False	True		2	23229545	1703535
RELATION	O14920	GO:0071159	NF-kappaB complex	False	False		2	16214042	20797629
RELATION	Q96DE0	GO:0005634	nucleus	True	True		2	20385596	21337011
RELATION	Q9NX47	GO:0005741	mitochondrial outer membrane	True	True		2	19741096	16874301
RELATION	P54274	GO:0070187	telosome	True	True		2	19229133	15181449
RELATION	Q99497	GO:0005739	mitochondrion	True	True		2	18711745	15976810
RELATION	P43403	GO:0042101	T cell receptor complex	True	True		2	9813084	9489702
RELATION	O43293	GO:0005737	cytoplasm	True	True		2	17953487	20854903
RELATION	Q7JJ13	GO:0005634	nucleus	False	False		2	20970242	21699900
RELATION	P30305	GO:0005813	centrosome	True	True		2	15908796	15128871
RELATION	Q6IE81	GO:0005634	nucleus	True	True		2	15502158	12169691
RELATION	O43511	GO:0020007	apical complex	False	False		2	12107270	15001644
RELATION	Q8IWA4	GO:0005739	mitochondrion	True	True		2	12759376	11950885
RELATION	O00443	GO:0016020	membrane	True	True		2	11239472	10766823
RELATION	P18242	GO:0005764	lysosome	False	False		2	27333034	18367545
RELATION	Q5C9Z4	GO:0005730	nucleolus	True	True		2	15715967	17965019
RELATION	P60602	GO:0005739	mitochondrion	True	True		2	19535734	16842742
RELATION	P01583	GO:0005634	nucleus	False	False		2	17185418	18836528
RELATION	P28300	GO:0031012	extracellular matrix	False	True		2	7923219	12376466
RELATION	P51114	GO:0005737	cytoplasm	True	True		2	10196376	7781595
RELATION	P28482	GO:0005794	Golgi apparatus	True	True		2	23847209	22339580
RELATION	P35555	GO:0001527	microfibril	True	True		2	21402694	24982166
RELATION	O43683	GO:0000775	chromosome, centromeric region	False	False		2	16580887	16682347
RELATION	Q9NQG6	GO:0005741	mitochondrial outer membrane	True	True		2	21701560	21508961
RELATION	Q9Y6A5	GO:0005874	microtubule	False	True		2	23918938	25596274
RELATION	P60953	GO:0005886	plasma membrane	True	True		2	15157669	10430899
RELATION	P78545	GO:0005634	nucleus	True	True		2	10391676	15169914
RELATION	Q9UID6	GO:0005634	nucleus	True	True		2	14522885	16182284
RELATION	P07237	GO:0005783	endoplasmic reticulum	True	True		2	10636893	23769672
RELATION	P38398	GO:0000785	chromatin	False	True		2	11739404	22492721
RELATION	P11717	GO:0005764	lysosome	False	False		2	15078903	14657016
RELATION	P49281	GO:0005768	endosome	False	True		2	12475959	24448823
RELATION	Q00597	GO:0005634	nucleus	True	True		2	10572087	12093742
RELATION	P42345	GO:0016020	membrane	True	True		2	9434772	14578359
RELATION	P63244	GO:0005622	intracellular	False	False		2	11312657	11279199
RELATION	P61586	GO:0005886	plasma membrane	True	True		2	10066731	15632189
RELATION	P45983	GO:0005737	cytoplasm	False	False		2	11495919	21148294
RELATION	O60749	GO:0005768	endosome	False	True		2	17101778	16732284
RELATION	Q86TL0	GO:0005739	mitochondrion	False	True		2	19549685	22441018
RELATION	Q9HB19	GO:0005886	plasma membrane	True	True		2	11802782	12101241
RELATION	Q16394	GO:0005794	Golgi apparatus	True	True		2	10639137	10679296
RELATION	Q60I27	GO:0005768	endosome	False	True		2	17239822	15388334
RELATION	P04637	GO:0097148	BCL-2 complex	False	True		2	10646860	14684736
RELATION	Q7Z569	GO:0005737	cytoplasm	True	True		2	9497340	21857995
RELATION	Q16625	GO:0016021	integral component of membrane	True	True		2	10523508	20028514
RELATION	Q9BQB6	GO:0005737	cytoplasm	False	False		2	22923610	24532791
RELATION	Q8N6T7	GO:0000785	chromatin	False	False		2	18337721	19135889
RELATION	Q9HB96	GO:0005634	nucleus	True	True		2	12093742	17296736
RELATION	Q13426	GO:0070419	nonhomologous end joining complex	True	True		2	25670504	16478998
RELATION	Q13761	GO:0005737	cytoplasm	True	True		2	20100835	20599712
RELATION	P48552	GO:0005634	nucleus	True	True		2	12773562	11266503
RELATION	Q9NXG0	GO:0005814	centriole	True	True		2	12927815	15242618
RELATION	Q05397	GO:0005925	focal adhesion	True	True		2	12021278	18256281
RELATION	Q9H9Q4	GO:0070419	nonhomologous end joining complex	True	True		2	16439205	16439204
RELATION	Q9BWF2	GO:0005634	nucleus	False	False		2	24553286	14676304
RELATION	Q9NXG0	GO:0005874	microtubule	False	False		2	26482847	12927815
RELATION	Q6IQ19	GO:0005819	spindle	True	True		2	26562023	22493317
RELATION	O94901	GO:0005635	nuclear envelope	True	True		2	17132086	16445915
RELATION	Q86UT6	GO:0005739	mitochondrion	False	False		2	18200010	18219313
RELATION	Q86W56	GO:0005759	mitochondrial matrix	True	True		2	22433848	17991898
RELATION	Q9Y3Y2	GO:0005813	centrosome	False	False		2	16690081	16314388
RELATION	P12931	GO:0005634	nucleus	True	True		2	24648518	23874500
RELATION	O60885	GO:0005634	nucleus	True	True		2	22971749	17934517
RELATION	P21796	GO:0005739	mitochondrion	True	True		2	7539795	25296756
RELATION	O00165	GO:0005739	mitochondrion	True	True		2	9058808	18971376
RELATION	Q8NAG6	GO:0005737	cytoplasm	True	True		2	27245214	22399800
RELATION	Q96D98	GO:0005634	nucleus	True	True		2	15987788	15970276
RELATION	P40305	GO:0005737	cytoplasm	False	False		2	15531880	12042314
RELATION	Q9NR28	GO:0005739	mitochondrion	True	True		2	15814844	14523016
RELATION	P51153	GO:0005886	plasma membrane	True	True		2	9712853	21743456
RELATION	Q8NE86	GO:1990207	EmrE multidrug transporter complex	False	False		2	27642048	27099988
RELATION	P13500	GO:0005634	nucleus	False	True		2	11196133	16837552
RELATION	Q00987	GO:0005737	cytoplasm	True	True		2	16737965	12393906
RELATION	Q96EH3	GO:0005739	mitochondrion	True	True		2	22238376	22238375
RELATION	Q7Z3C6	GO:0005776	autophagosome	False	False		2	19893488	22456507
RELATION	Q15018	GO:0005634	nucleus	False	False		2	25283148	22974638
RELATION	P01730	GO:0009986	cell surface	False	False		2	12517957	11312657
RELATION	P36046	GO:0005758	mitochondrial intermembrane space	False	False		2	16185709	23186364
RELATION	Q9UBP0	GO:0005768	endosome	True	True		2	23897888	19000169
RELATION	O15083	GO:0005813	centrosome	False	True		2	22261722	10823944
RELATION	O14526	GO:0030136	clathrin-coated vesicle	False	False		2	20448150	17617719
RELATION	Q9UBP0	GO:0030496	midbody	True	True		2	18997780	19000169
RELATION	O14979	GO:0005634	nucleus	True	True		2	10772824	11705999
RELATION	Q9UBP0	GO:0005634	nucleus	True	True		2	16026783	15147984
RELATION	Q9UBP0	GO:0000815	ESCRT III complex	False	True		2	15537668	26040712
RELATION	Q6NZI2	GO:0005901	caveola	True	True		2	15242332	17026959
RELATION	Q9HAV4	GO:0005634	nucleus	True	True		2	15254228	11777942
RELATION	O94992	GO:0005737	cytoplasm	True	True		2	12581153	17395637
RELATION	P06748	GO:0005634	nucleus	True	True		2	24202686	11722795
RELATION	Q99996	GO:0005813	centrosome	True	True		2	9915845	15047863
RELATION	P56962	GO:0031201	SNARE complex	True	True		2	24554770	23217709
RELATION	Q14721	GO:0034705	potassium channel complex	False	False		2	12954870	8081723
RELATION	Q96AQ6	GO:0005829	cytosol	True	True		2	10825160	12360403
RELATION	Q6VVB1	GO:0005634	nucleus	True	True		2	22961547	18617530
RELATION	P00395	GO:0045277	respiratory chain complex IV	True	True		2	19503089	22243966
RELATION	Q96PN7	GO:0005634	nucleus	True	True		2	16371131	11349124
RELATION	Q15911	GO:0005737	cytoplasm	True	True		2	20599712	24651376
RELATION	O75122	GO:0005874	microtubule	True	True		2	15631994	16914514
RELATION	Q15276	GO:0005768	endosome	True	True		2	12773381	12505986
RELATION	P53350	GO:0000922	spindle pole	True	True		2	16980960	17264206
RELATION	O96008	GO:0005742	mitochondrial outer membrane translocase complex	True	True		2	18331822	15644312
RELATION	P29474	GO:0005886	plasma membrane	True	True		2	16135813	12446846
RELATION	Q6F5E8	GO:0016020	membrane	True	True		2	26578515	26466680
RELATION	O35387	GO:0005739	mitochondrion	False	False		1	17241641
RELATION	Q86YS6	GO:0005737	cytoplasm	False	False		1	23936529
RELATION	Q6NUP7	GO:0005829	cytosol	False	True		1	18715871
RELATION	P25092	GO:0098796	membrane protein complex	False	False		1	23269669
RELATION	Q155Q3	GO:0000930	gamma-tubulin complex	False	True		1	19375513
RELATION	Q9BYW1	GO:0016021	integral component of membrane	True	True		1	11832379
RELATION	O14524	GO:0016021	integral component of membrane	True	True		1	19167377
RELATION	Q9UJY5	GO:0005769	early endosome	False	False		1	12505986
RELATION	Q04900	GO:0016021	integral component of membrane	False	False		1	11027692
RELATION	Q9NWB6	GO:0005634	nucleus	False	False		1	21454576
RELATION	P04271	GO:0005802	trans-Golgi network	False	True		1	11312657
RELATION	P63208	GO:0031461	cullin-RING ubiquitin ligase complex	False	False		1	10531035
RELATION	Q9NQ92	GO:0000785	chromatin	False	False		1	18404153
RELATION	Q96JC1	GO:0005764	lysosome	False	False		1	23167963
RELATION	Q13158	GO:0005789	endoplasmic reticulum membrane	False	True		1	17031492
RELATION	P15056	GO:0005829	cytosol	True	True		1	19710016
RELATION	Q9Y2U5	GO:0005829	cytosol	True	True		1	15075238
RELATION	Q53G59	GO:0000151	ubiquitin ligase complex	False	False		1	20100572
RELATION	Q8N5D0	GO:1990391	DNA repair complex	False	False		1	18172500
RELATION	Q66PJ3	GO:0016607	nuclear speck	True	True		1	19582790
RELATION	Q9NXR7	GO:0005634	nucleus	True	True		1	15465831
RELATION	Q9NQ79	GO:0031012	extracellular matrix	False	False		1	17074475
RELATION	Q9P2K2	GO:0005783	endoplasmic reticulum	False	False		1	25122923
RELATION	Q9HBA0	GO:0005794	Golgi apparatus	False	False		1	16293632
RELATION	Q05586	GO:0005737	cytoplasm	False	False		1	10625700
RELATION	Q5TAX3	GO:1990234	transferase complex	False	False		1	19703396
RELATION	O75970	GO:0014069	postsynaptic density	True	True		1	11802782
RELATION	Q92530	GO:0019005	SCF ubiquitin ligase complex	False	False		1	18495667
RELATION	Q07157	GO:0044291	cell-cell contact zone	False	True		1	7597083
RELATION	P42771	GO:0005634	nucleus	True	True		1	11259404
RELATION	Q06787	GO:0005654	nucleoplasm	True	True		1	10196376
RELATION	O60603	GO:0005794	Golgi apparatus	True	True		1	16880211
RELATION	Q6A028	GO:0005783	endoplasmic reticulum	False	False		1	12461688
RELATION	Q9ULJ6	GO:0005657	replication fork	False	False		1	14609956
RELATION	Q8N5F7	GO:0005634	nucleus	False	False		1	14550261
RELATION	P78396	GO:0005634	nucleus	False	False		1	24633211
RELATION	Q9Y2U9	GO:0005634	nucleus	True	True		1	16964437
RELATION	Q9BQ95	GO:0005739	mitochondrion	True	True		1	17344420
RELATION	O95999	GO:0005634	nucleus	True	True		1	16123224
RELATION	P51161	GO:0005829	cytosol	True	True		1	17909007
RELATION	Q86Y56	GO:0005737	cytoplasm	True	True		1	23040496
RELATION	Q9W462	GO:0005739	mitochondrion	False	False		1	24896179
RELATION	Q13794	GO:0005741	mitochondrial outer membrane	True	True		1	15705586
