RELATION	Q13309	GO:0005737	cytoplasm	True	True		3	25492869	26279144	25663461
RELATION	Q16666	GO:0005737	cytoplasm	True	True		3	26134128	26121674	25544361
RELATION	P51149	GO:0005768	endosome	True	False		3	26651479	26464484	26323691
RELATION	P13569	GO:0005886	plasma membrane	True	True		3	25661196	25577540	26549617
RELATION	P19338	GO:0005634	nucleus	True	True		3	26103640	27049334	25428867
RELATION	P01730	GO:0005886	plasma membrane	True	True		3	26413773	26863211	26700766
RELATION	P12931	GO:0045121	membrane raft	True	False		3	26393305	25915583	25005592
RELATION	O60566	GO:0005819	spindle	True	False		3	27495871	26151845	25611342
RELATION	O43623	GO:0045098	type III intermediate filament	False	False		3	25855378	25036908	27511055
RELATION	P22570	GO:0005739	mitochondrion	True	True		3	26609959	25712867	26638999
RELATION	Q8NE86	GO:0005739	mitochondrion	True	True		3	25753332	26774479	25451167
RELATION	Q5VTE0	GO:0005737	cytoplasm	True	True		3	27356973	26212729	27802322
RELATION	O54724	GO:0005901	caveola	False	False		3	25411245	26497963	25822667
RELATION	P21439	GO:0016020	membrane	True	True		3	26256905	26900700	26789121
RELATION	P11473	GO:0005634	nucleus	True	True		3	27852823	26123746	25220655
RELATION	Q15831	GO:0005634	nucleus	True	True		3	27084427	27259994	26440826
RELATION	Q14653	GO:0005634	nucleus	True	True		3	25994966	26134128	26121674
RELATION	A6NFN3	GO:0005634	nucleus	True	True		3	27073384	26073706	25434487
RELATION	P36952	GO:0005737	cytoplasm	True	True		3	26330923	27297724	26740733
RELATION	Q64343	GO:0005886	plasma membrane	False	False		3	27230131	26695502	27196068
RELATION	P11166	GO:0005886	plasma membrane	True	True		3	25339765	25307508	26886772
RELATION	Q04656	GO:0005886	plasma membrane	True	True		3	27337370	25574028	27629586
RELATION	P01730	GO:0009986	cell surface	True	False		3	25991687	26863211	27797919
RELATION	O43240	GO:0005634	nucleus	False	False		3	26631469	26831808	25553760
RELATION	P84077	GO:0005794	Golgi apparatus	True	False		3	26169956	26775587	26031340
RELATION	P60953	GO:0016020	membrane	True	True		3	26018170	25601651	25490006
RELATION	P31749	GO:0045121	membrane raft	False	False		3	26497980	25293770	25720437
RELATION	P18850	GO:0005634	nucleus	True	True		3	26707144	26755554	25634523
RELATION	Q9UER7	GO:0016605	PML body	True	True		3	26566030	25659035	26148509
RELATION	P33151	GO:0005886	plasma membrane	True	True		2	27522498	26112597
RELATION	P10639	GO:0005634	nucleus	False	False		2	27436123	25975898
RELATION	P11532	GO:0005634	nucleus	True	True		2	25959029	27109495
RELATION	O43602	GO:0005874	microtubule	True	True		2	27292316	27799303
RELATION	Q15398	GO:0005737	cytoplasm	True	True		2	25289861	27379206
RELATION	P50897	GO:0005764	lysosome	True	True		2	26597320	26659577
RELATION	P35659	GO:0005634	nucleus	True	True		2	27114368	25945971
RELATION	Q86TI2	GO:0005886	plasma membrane	False	False		2	25486458	27682012
RELATION	Q99836	GO:0005886	plasma membrane	True	True		2	25707286	26408662
RELATION	Q9P0J0	GO:0005737	cytoplasm	True	True		2	25561158	27167343
RELATION	O00161	GO:0005886	plasma membrane	True	True		2	26733245	26266817
RELATION	Q86UL8	GO:0016020	membrane	True	False		2	26352593	25993318
RELATION	O43291	GO:0009986	cell surface	False	False		2	25786220	26171609
RELATION	Q9NXA8	GO:0005739	mitochondrion	True	True		2	25811481	26948035
RELATION	A6NMY6	GO:0009986	cell surface	False	False		2	25611381	26438086
RELATION	P07237	GO:0016020	membrane	True	False		2	26085143	26772871
RELATION	P06241	GO:0005634	nucleus	True	True		2	27699828	26751795
RELATION	P55211	GO:0005737	cytoplasm	True	False		2	26668648	27061543
RELATION	Q08775	GO:0005634	nucleus	False	False		2	27106144	27738313
RELATION	P48681	GO:0045098	type III intermediate filament	False	True		2	25599268	25514850
RELATION	P14151	GO:0005886	plasma membrane	True	True		2	27068964	25775539
RELATION	Q9ULW0	GO:0005819	spindle	True	True		2	25688093	26165940
RELATION	P00533	GO:0045121	membrane raft	True	True		2	26497980	27577936
RELATION	P35568	GO:0005634	nucleus	True	True		2	27987331	26297026
RELATION	P09103	GO:0005783	endoplasmic reticulum	False	False		2	25751668	27079884
RELATION	P17931	GO:0009986	cell surface	False	False		2	26837763	26438086
RELATION	P47806	GO:0005929	cilium	False	False		2	26996322	25992706
RELATION	Q13426	GO:0005634	nucleus	True	True		2	25934149	25597996
RELATION	Q6UVJ0	GO:0005814	centriole	True	True		2	26116214	26412126
RELATION	P46527	GO:0005737	cytoplasm	True	True		2	27694903	26684356
RELATION	P19235	GO:0005737	cytoplasm	False	False		2	26349059	26136230
RELATION	P11021	GO:0005737	cytoplasm	True	False		2	26887771	25943993
RELATION	Q9GZU1	GO:0005764	lysosome	True	True		2	26950892	26336837
RELATION	Q99741	GO:0005634	nucleus	True	True		2	25498505	27207654
RELATION	P15559	GO:0005634	nucleus	False	False		2	27480280	25630716
RELATION	P49615	GO:0005634	nucleus	False	False		2	25500740	25694605
RELATION	Q15043	GO:0005886	plasma membrane	True	True		2	27903581	25428902
RELATION	P39447	GO:0005737	cytoplasm	False	False		2	26908839	26683996
RELATION	O43524	GO:0005737	cytoplasm	True	True		2	26446641	25505262
RELATION	P62158	GO:0005634	nucleus	True	True		2	26645154	26241845
RELATION	Q9BZ23	GO:0005739	mitochondrion	True	True		2	25668476	25915509
RELATION	P12931	GO:0005901	caveola	True	True		2	25788263	27510034
RELATION	O75531	GO:0005635	nuclear envelope	False	True		2	25369797	26778552
RELATION	P60484	GO:0005829	cytosol	True	True		2	27033078	26046594
RELATION	P17047	GO:0005764	lysosome	False	False		2	25586965	25779968
RELATION	P29622	GO:0016020	membrane	False	False		2	25579996	26206935
RELATION	P13611	GO:0031012	extracellular matrix	True	True		2	27616280	26395512
RELATION	P33076	GO:0005737	cytoplasm	False	False		2	26792751	25948812
RELATION	P30306	GO:0005813	centrosome	False	False		2	26530630	25349079
RELATION	Q00059	GO:0005739	mitochondrion	True	True		2	28027964	26239383
RELATION	Q99466	GO:0005634	nucleus	True	True		2	26472156	25740432
RELATION	P55145	GO:0005737	cytoplasm	True	False		2	26429332	28154531
RELATION	P04040	GO:0005829	cytosol	True	True		2	26504166	26961980
RELATION	Q8TCG1	GO:0005634	nucleus	False	False		2	27694903	25736928
RELATION	Q00059	GO:0000262	mitochondrial chromosome	False	True		2	28027964	26846371
RELATION	Q9Y3Z3	GO:0005634	nucleus	True	True		2	25762741	27815502
RELATION	Q99836	GO:0005634	nucleus	True	True		2	25738964	25449381
RELATION	P55087	GO:0045098	type III intermediate filament	False	False		2	26667280	27893874
RELATION	P18850	GO:0005783	endoplasmic reticulum	True	True		2	26551149	26707144
RELATION	Q9NSK7	GO:0005739	mitochondrion	True	True		2	25668476	26136767
RELATION	P22626	GO:0005737	cytoplasm	True	True		2	25865411	27773581
RELATION	O14493	GO:0005829	cytosol	False	False		2	26043767	27029941
RELATION	P28300	GO:0031012	extracellular matrix	True	True		2	26265048	26011922
RELATION	Q5VTE0	GO:0005886	plasma membrane	False	False		2	26497934	26212729
RELATION	P62491	GO:0000138	Golgi trans cisterna	False	True		2	28003861	26506309
RELATION	Q8NER1	GO:0005886	plasma membrane	True	True		2	25569155	25918361
RELATION	Q8CFN5	GO:0005634	nucleus	False	False		2	25328135	28017720
RELATION	P56817	GO:0005794	Golgi apparatus	True	True		2	26053850	27076121
RELATION	Q9NVJ2	GO:0005764	lysosome	True	True		2	25908847	26975849
RELATION	P08473	GO:0045098	type III intermediate filament	False	False		2	26200099	25800980
RELATION	O76090	GO:0016323	basolateral plasma membrane	True	True		2	26200502	25878489
RELATION	O00444	GO:0005814	centriole	True	True		2	26101219	27246242
RELATION	P31415	GO:0016529	sarcoplasmic reticulum	True	True		2	27649144	26585961
RELATION	O43526	GO:0043194	axon initial segment	True	True		2	27861786	26888935
RELATION	Q8WWI5	GO:0005886	plasma membrane	True	True		2	25896522	26746385
RELATION	Q9UN36	GO:0005739	mitochondrion	False	True		2	25373306	26239274
RELATION	P61073	GO:0005737	cytoplasm	True	True		2	26744317	26153511
RELATION	P43883	GO:0005737	cytoplasm	False	False		2	26701856	26975546
RELATION	Q9UKV8	GO:0005737	cytoplasm	True	True		2	26443379	26242502
RELATION	P20815	GO:0005634	nucleus	False	True		2	25586052	25466967
RELATION	Q14789	GO:0005794	Golgi apparatus	True	True		2	25605727	26151339
RELATION	Q13315	GO:0005777	peroxisome	False	False		2	27050462	26967755
RELATION	Q15853	GO:0005634	nucleus	True	True		2	25634959	26577526
RELATION	P13591	GO:0045098	type III intermediate filament	False	False		2	25455994	26662154
RELATION	P06804	GO:0005576	extracellular region	False	False		2	25923882	26424772
RELATION	Q92985	GO:0005634	nucleus	True	True		2	25911105	26648480
RELATION	P01116	GO:0005886	plasma membrane	True	True		2	26572827	26522388
RELATION	P10636	GO:0043205	fibril	False	False		2	27890528	26150341
RELATION	P17936	GO:0005634	nucleus	True	True		2	26074086	26003295
RELATION	P50281	GO:0009986	cell surface	False	False		2	27096756	26576027
RELATION	P03372	GO:0005634	nucleus	True	True		2	26614639	26272024
RELATION	P08708	GO:0005634	nucleus	True	False		2	25609799	25853866
RELATION	P49917	GO:0005634	nucleus	True	True		2	25934149	26134445
RELATION	Q9UEF7	GO:0044214	spanning component of plasma membrane	False	True		2	27021580	27125744
RELATION	P10605	GO:0005764	lysosome	False	False		2	27380275	26388830
RELATION	Q8IWA5	GO:0005886	plasma membrane	True	True		2	26746385	25896522
RELATION	Q96M91	GO:0005929	cilium	True	True		2	25504577	26538025
RELATION	P12270	GO:0005634	nucleus	True	True		2	26244501	26136574
RELATION	O43379	GO:0005814	centriole	True	True		2	27974163	26297806
RELATION	Q9Y5Z9	GO:0005794	Golgi apparatus	True	True		2	27121042	26890002
RELATION	P49769	GO:0005739	mitochondrion	False	False		2	25744714	25959573
RELATION	Q5S007	GO:0005739	mitochondrion	True	True		2	25394383	26399642
RELATION	P01308	GO:0016020	membrane	True	False		2	26234354	25615632
RELATION	Q9NZ52	GO:0009986	cell surface	False	False		2	26811329	26935970
RELATION	Q6PFD9	GO:0005634	nucleus	False	False		2	27031510	25510432
RELATION	P09429	GO:0005634	nucleus	True	True		2	26466586	24940804
RELATION	Q9H8Y8	GO:0005794	Golgi apparatus	True	True		2	25808494	25701785
RELATION	Q6F5E8	GO:0045098	type III intermediate filament	False	True		2	26466680	26578515
RELATION	Q5VTY9	GO:0016021	integral component of membrane	True	True		2	25488661	25505265
RELATION	P35613	GO:0005886	plasma membrane	True	True		2	26209327	26729804
RELATION	P48436	GO:0005737	cytoplasm	False	False		2	26910618	26501191
RELATION	P25445	GO:0009986	cell surface	True	True		2	26408703	25809750
RELATION	O00244	GO:0005794	Golgi apparatus	False	False		2	26213915	25962064
RELATION	Q9UHD2	GO:0005737	cytoplasm	True	True		2	26631542	26121674
RELATION	P18848	GO:0005783	endoplasmic reticulum	False	True		2	26239904	24634103
RELATION	Q8IZL8	GO:0005737	cytoplasm	True	True		2	27881676	25789479
RELATION	P84022	GO:0005737	cytoplasm	True	True		2	25035066	25531329
RELATION	Q9H1P3	GO:0005811	lipid particle	False	False		2	25420878	25681634
RELATION	Q9P2K1	GO:0005929	cilium	True	False		2	26485645	28118669
RELATION	P67809	GO:0005813	centrosome	False	False		2	26575487	25740062
RELATION	Q16236	GO:0005634	nucleus	True	True		2	27480280	26721360
RELATION	P09038	GO:0005634	nucleus	True	True		2	25552245	26056081
RELATION	P29466	GO:0005737	cytoplasm	True	False		2	26134128	26121674
RELATION	P19634	GO:0016020	membrane	True	False		2	27083547	26819309
RELATION	O75376	GO:0005634	nucleus	True	True		2	25823659	26513165
RELATION	P22059	GO:0016020	membrane	True	True		2	25579996	26116213
RELATION	P19544	GO:0005634	nucleus	True	True		2	26200099	27354645
RELATION	P51608	GO:0005634	nucleus	True	True		2	26245896	25511996
RELATION	Q99527	GO:0005737	cytoplasm	True	True		2	26941383	26804755
RELATION	Q96KS0	GO:0005634	nucleus	True	True		2	25809665	27048654
RELATION	P13591	GO:0009986	cell surface	True	True		2	26101351	25305457
RELATION	Q9Y624	GO:0009986	cell surface	False	False		2	26109733	26170456
RELATION	P30622	GO:0005874	microtubule	True	True		2	26231764	26497677
RELATION	O60733	GO:0005739	mitochondrion	True	True		2	27030050	25668476
RELATION	Q8N3I7	GO:0005929	cilium	True	False		2	25552655	26867008
RELATION	P15692	GO:0005634	nucleus	False	False		2	26338900	27041643
RELATION	Q9BZS1	GO:0005634	nucleus	True	True		2	26238486	27921303
RELATION	P62330	GO:0016020	membrane	True	True		2	26359494	25799492
RELATION	Q9H6Z4	GO:0005634	nucleus	True	True		2	26763446	26447822
RELATION	O75955	GO:0005886	plasma membrane	True	True		2	25948494	25908865
RELATION	Q9GZQ8	GO:0005764	lysosome	False	True		2	26764007	26545255
RELATION	P46939	GO:0042383	sarcolemma	True	True		2	25504048	26851826
RELATION	P22415	GO:0005634	nucleus	True	True		2	26577526	26535571
RELATION	P18572	GO:0016020	membrane	False	False		2	26437640	25880093
RELATION	Q12983	GO:0005739	mitochondrion	True	True		2	26253153	27864279
RELATION	P19438	GO:0009986	cell surface	True	True		2	26452604	25557887
RELATION	O14745	GO:0005634	nucleus	False	True		2	26862730	25744438
RELATION	P01308	GO:0005901	caveola	False	False		2	27458251	27510034
RELATION	P16473	GO:0009986	cell surface	True	True		2	26389690	27631497
RELATION	P51532	GO:0005634	nucleus	True	True		2	26138476	27435934
RELATION	P56817	GO:0043005	neuron projection	True	False		2	26993139	26552445
RELATION	P50416	GO:0005739	mitochondrion	True	True		2	26708865	26698170
RELATION	Q86WC4	GO:0016021	integral component of membrane	True	True		2	25762128	26598607
RELATION	Q12982	GO:0005874	microtubule	False	False		2	25472445	25378581
RELATION	O15263	GO:0005634	nucleus	False	False		2	26092093	27397760
RELATION	P06748	GO:0005813	centrosome	True	True		2	26055329	25531824
RELATION	Q96QT4	GO:0005856	cytoskeleton	False	False		2	25263397	25667984
RELATION	P09104	GO:0005883	neurofilament	False	False		2	26894776	26662154
RELATION	Q9H7B4	GO:0005737	cytoplasm	True	True		2	27554136	26616333
RELATION	P42858	GO:0005737	cytoplasm	True	True		2	25890822	25398943
RELATION	Q9H492	GO:0005776	autophagosome	True	True		2	26378792	25887800
RELATION	Q96L92	GO:0055037	recycling endosome	False	True		2	25472716	25996807
RELATION	P48741	GO:0016607	nuclear speck	False	False		2	27527722	27743288
RELATION	P30536	GO:0005739	mitochondrion	True	True		2	25807946	26763470
RELATION	P11362	GO:0005737	cytoplasm	True	False		2	25868865	26391436
RELATION	P15941	GO:0045098	type III intermediate filament	False	False		2	25800980	25036908
RELATION	P42171	GO:0016020	membrane	False	False		2	28003861	26506309
RELATION	Q9NFU0	GO:0005634	nucleus	False	False		2	26772998	25693964
RELATION	Q13158	GO:0005737	cytoplasm	True	True		2	28061540	26253696
RELATION	Q9UJU2	GO:0005634	nucleus	True	True		2	27067790	26844628
RELATION	P48431	GO:0005634	nucleus	True	True		2	26654770	28042545
RELATION	P61956	GO:0005634	nucleus	True	True		2	26223632	26049103
RELATION	P04629	GO:0005768	endosome	True	True		2	25662281	26446845
RELATION	Q9Y210	GO:0005886	plasma membrane	True	True		2	27020855	26348127
RELATION	P15502	GO:0031012	extracellular matrix	True	True		2	26644005	27293393
RELATION	Q99944	GO:0005634	nucleus	False	False		2	26960632	25908108
RELATION	P02787	GO:0005769	early endosome	True	True		2	25614588	27466194
RELATION	Q9CQB5	GO:0005739	mitochondrion	False	False		2	26214798	26565812
RELATION	P01133	GO:0005737	cytoplasm	True	False		2	26048984	25588829
RELATION	P07998	GO:0030424	axon	False	False		2	25479592	27018747
RELATION	P04406	GO:0070062	extracellular exosome	True	True		2	27305829	26277554
RELATION	Q13330	GO:0005634	nucleus	True	True		2	24265228	26503703
RELATION	Q62432	GO:0005634	nucleus	False	False		2	27283746	25614622
RELATION	P23634	GO:0016020	membrane	True	True		2	26180241	26729804
RELATION	P56817	GO:0055037	recycling endosome	False	True		2	27084579	27302062
RELATION	P01732	GO:0009986	cell surface	True	False		2	26468539	27077111
RELATION	Q96CV9	GO:0005776	autophagosome	True	True		2	25859013	26376340
RELATION	O60260	GO:0005829	cytosol	True	True		2	25849933	27206984
RELATION	P20339	GO:0005886	plasma membrane	True	True		2	26181205	25627919
RELATION	Q96JB5	GO:0005634	nucleus	True	True		2	26475862	27793695
RELATION	P35372	GO:0005886	plasma membrane	True	True		2	26861044	26657998
RELATION	O15438	GO:0016020	membrane	True	True		2	25788542	25690737
RELATION	P36776	GO:0005739	mitochondrion	True	True		2	27350246	25574826
RELATION	P52926	GO:0005634	nucleus	True	True		2	26695438	27940362
RELATION	P05164	GO:0005576	extracellular region	True	False		2	26026247	26459032
RELATION	O00294	GO:0005737	cytoplasm	True	False		2	26987071	26427415
RELATION	Q13627	GO:0005634	nucleus	True	True		2	25645734	26310823
RELATION	P02786	GO:0005886	plasma membrane	True	True		2	26912656	25839091
RELATION	Q8NCD3	GO:0000775	chromosome, centromeric region	True	True		2	26063729	25727006
RELATION	Q96LT7	GO:0005737	cytoplasm	True	True		2	26303227	27178390
RELATION	Q62108	GO:0005886	plasma membrane	False	False		2	25614626	26352593
RELATION	P55211	GO:0031966	mitochondrial membrane	False	True		2	26668648	26408697
RELATION	Q9NZQ7	GO:0016020	membrane	True	False		2	27086918	27784389
RELATION	Q16790	GO:0016020	membrane	True	False		2	25563371	27225200
RELATION	P42345	GO:0016020	membrane	True	True		2	26023239	26993163
RELATION	Q5VTE0	GO:0005634	nucleus	True	True		2	26497934	27802322
RELATION	O14746	GO:0005634	nucleus	True	True		2	25435972	25448848
RELATION	P11532	GO:0005886	plasma membrane	True	True		2	26733245	25086336
RELATION	O08696	GO:0005634	nucleus	False	False		2	26085085	25936405
RELATION	P24385	GO:0005829	cytosol	True	True		2	27130439	26055066
RELATION	O35082	GO:0016021	integral component of membrane	False	False		2	27021580	27125744
RELATION	P21359	GO:0005634	nucleus	True	True		2	26490262	26690015
RELATION	P00533	GO:0005886	plasma membrane	True	True		2	25670170	25530180
RELATION	P56539	GO:0005901	caveola	True	True		2	27294373	26480297
RELATION	P11531	GO:0042383	sarcolemma	False	False		2	27239414	26604149
RELATION	P23528	GO:0005634	nucleus	True	True		2	27402302	25809470
RELATION	Q6NZI2	GO:0005886	plasma membrane	True	False		2	27168348	27053106
RELATION	P15311	GO:0005737	cytoplasm	True	True		2	26447027	25445504
RELATION	Q07817	GO:0016020	membrane	True	False		2	27638253	25731750
RELATION	Q04206	GO:0005737	cytoplasm	True	True		2	26792751	25862606
RELATION	P42171	GO:0000138	Golgi trans cisterna	False	False		2	28003861	26506309
RELATION	Q9ULW0	GO:0005874	microtubule	True	True		2	26165940	25688093
RELATION	P27361	GO:0005856	cytoskeleton	True	True		2	27371349	26349244
RELATION	Q01668	GO:0016020	membrane	True	False		2	25538241	27915047
RELATION	Q6F5E8	GO:0016020	membrane	True	True		2	26578515	26466680
RELATION	Q9UDY2	GO:0005634	nucleus	True	False		2	27604867	27398226
RELATION	P17879	GO:0005737	cytoplasm	False	False		2	26779615	27799303
RELATION	Q9HC07	GO:0005794	Golgi apparatus	True	True		2	27401145	27075443
RELATION	Q12968	GO:0005634	nucleus	True	True		2	25215946	26531763
RELATION	P62960	GO:0005634	nucleus	False	False		2	26515462	26779809
RELATION	P62960	GO:0005737	cytoplasm	False	False		2	26121257	26515462
RELATION	O43684	GO:0005634	nucleus	True	False		2	25814666	25918225
RELATION	P15151	GO:0005773	vacuole	False	True		2	26874079	27438602
RELATION	P01112	GO:0005886	plasma membrane	True	True		2	26181205	25902427
RELATION	P02008	GO:0005634	nucleus	False	False		2	26140924	27553711
RELATION	O43520	GO:0016020	membrane	True	False		2	26416959	27301931
RELATION	P56817	GO:0005768	endosome	True	True		2	26126792	26661166
RELATION	O00244	GO:0005737	cytoplasm	True	False		2	26213915	25962064
RELATION	Q9Y5Z9	GO:0005783	endoplasmic reticulum	True	True		2	27121042	26890002
RELATION	P19957	GO:0005768	endosome	False	False		2	27498190	25639875
RELATION	P40337	GO:0005634	nucleus	True	True		2	24469044	26592496
RELATION	P17302	GO:0005794	Golgi apparatus	True	True		2	25398053	25933380
RELATION	Q8NDV7	GO:0005737	cytoplasm	True	False		2	26446993	26170235
RELATION	P14635	GO:0005813	centrosome	True	True		2	26349943	25349079
RELATION	Q13363	GO:0005634	nucleus	True	True		2	25652077	27160109
RELATION	P15502	GO:0071953	elastic fiber	True	True		2	26644005	27293393
RELATION	Q9UBN7	GO:0005634	nucleus	True	True		2	26388610	27717544
RELATION	Q96AQ7	GO:0005811	lipid particle	True	True		2	27062372	26367078
RELATION	Q10589	GO:0005771	multivesicular body	True	True		2	26938549	26119070
RELATION	Q99497	GO:0005737	cytoplasm	True	True		2	26048984	27748821
RELATION	P46060	GO:0005737	cytoplasm	True	True		2	26506250	26321253
RELATION	Q04656	GO:0005802	trans-Golgi network	True	True		2	27337370	26170456
RELATION	P55211	GO:0005739	mitochondrion	True	True		2	27345387	26408697
RELATION	O00264	GO:0016020	membrane	True	True		2	26510499	25266650
RELATION	Q3SXY8	GO:0005929	cilium	True	True		2	26499268	25869670
RELATION	Q8BVZ5	GO:0005634	nucleus	False	False		2	27432971	25153903
RELATION	P04049	GO:0005739	mitochondrion	True	True		2	26100670	25816318
RELATION	P62491	GO:0005886	plasma membrane	True	True		2	25800835	26786096
RELATION	P31645	GO:0009986	cell surface	False	False		2	25761794	27143784
RELATION	Q9NP85	GO:0016020	membrane	True	False		2	26138234	26539476
RELATION	P08962	GO:0070062	extracellular exosome	True	True		2	27107034	25975376
RELATION	P04080	GO:0005634	nucleus	True	False		2	27137788	26343556
RELATION	Q8TDU6	GO:0005886	plasma membrane	True	True		2	25248001	26045278
RELATION	P01133	GO:0009986	cell surface	False	False		2	26542799	27603951
RELATION	P04626	GO:0016020	membrane	True	False		2	25174405	26438086
RELATION	Q16891	GO:0005739	mitochondrion	True	True		2	25617527	27566162
RELATION	O75376	GO:0005737	cytoplasm	False	False		2	25823659	26513165
RELATION	Q9Y6A5	GO:0005874	microtubule	False	True		2	25596274	26134678
RELATION	P50542	GO:0005829	cytosol	True	True		2	26484888	26581572
RELATION	O14965	GO:0005874	microtubule	True	True		2	26165940	25688093
RELATION	Q6KF10	GO:0005634	nucleus	False	False		2	26134557	26184900
RELATION	P05067	GO:0016020	membrane	True	False		2	25131655	25712587
RELATION	P99999	GO:0016021	integral component of membrane	False	False		2	26524401	26108260
RELATION	Q9UNF0	GO:0016020	membrane	True	False		2	26745030	26510499
RELATION	P16615	GO:0016529	sarcoplasmic reticulum	True	True		2	25593322	25807221
RELATION	P08047	GO:0005634	nucleus	True	True		2	25829491	26293665
RELATION	P16410	GO:0009986	cell surface	True	False		2	26490985	27797919
RELATION	P23497	GO:0016605	PML body	True	True		2	26608315	26566030
RELATION	P11279	GO:0005737	cytoplasm	True	True		2	26027907	27504984
RELATION	Q13309	GO:0005634	nucleus	True	True		2	26279144	25663461
RELATION	Q13586	GO:0016020	membrane	True	False		2	25915399	27161223
RELATION	Q15063	GO:0031012	extracellular matrix	True	True		2	28013443	27159315
RELATION	P19957	GO:0016020	membrane	False	False		2	26090847	26413425
RELATION	P48431	GO:0005737	cytoplasm	True	True		2	26498353	28042545
RELATION	P21359	GO:0005819	spindle	False	False		2	26490262	26690015
RELATION	Q9SQG2	GO:0016020	membrane	False	False		2	25822168	26338998
RELATION	Q14980	GO:0005938	cell cortex	True	True		2	26863614	26832443
RELATION	Q96GD4	GO:0000775	chromosome, centromeric region	True	False		2	25892238	26166576
RELATION	Q5SW79	GO:0005874	microtubule	True	True		2	26656453	26220855
RELATION	O60733	GO:0016020	membrane	True	True		2	27030050	25668476
RELATION	O15119	GO:0005634	nucleus	True	True		2	26266831	25595898
RELATION	P17439	GO:0005764	lysosome	False	False		2	27916601	27515686
RELATION	P18146	GO:0005634	nucleus	True	True		2	26221832	27173006
RELATION	P07711	GO:0005634	nucleus	True	True		2	26343556	26594658
RELATION	Q86YL7	GO:0031012	extracellular matrix	False	False		2	27829391	26564718
RELATION	P01106	GO:0005737	cytoplasm	True	False		2	25435373	28042545
RELATION	P22087	GO:0016604	nuclear body	True	True		2	25959029	26767976
RELATION	P16422	GO:0005886	plasma membrane	True	True		2	25477371	26268754
RELATION	P35637	GO:0005739	mitochondrion	False	False		2	26335776	25792726
RELATION	P32248	GO:0009986	cell surface	True	True		2	25809750	25836313
RELATION	Q99527	GO:0005886	plasma membrane	True	True		2	26941383	26122294
RELATION	P46939	GO:0016020	membrane	True	True		2	26136477	26604149
RELATION	P27361	GO:0005794	Golgi apparatus	True	True		2	26169956	27901058
RELATION	P42771	GO:0015629	actin cytoskeleton	False	False		2	26291822	25670778
RELATION	A6NMY6	GO:0005886	plasma membrane	False	False		2	25034653	26438086
RELATION	Q06058	GO:0005811	lipid particle	False	False		2	26362606	26637296
RELATION	Q14980	GO:0005819	spindle	True	True		2	26832443	26863614
RELATION	P49815	GO:0005737	cytoplasm	True	True		2	26868506	26917264
RELATION	Q07817	GO:0005829	cytosol	True	True		2	25965792	25731750
RELATION	P50402	GO:0005637	nuclear inner membrane	True	True		2	25788290	26725056
RELATION	Q9UQB8	GO:0016020	membrane	True	False		2	26275848	26018170
RELATION	O00244	GO:0005634	nucleus	False	False		2	25962064	26213915
RELATION	Q9H2X6	GO:0005737	cytoplasm	True	True		2	26102034	26793992
RELATION	Q8WTS1	GO:0005811	lipid particle	True	True		2	25421061	27124600
RELATION	Q9UQL6	GO:0005737	cytoplasm	True	True		2	27246208	26921792
RELATION	P42225	GO:0005634	nucleus	False	False		2	26133794	27191495
RELATION	Q00534	GO:0005634	nucleus	True	True		2	27138926	25931474
RELATION	P14625	GO:0005737	cytoplasm	True	False		2	26195286	26273144
RELATION	Q99527	GO:0005634	nucleus	True	True		2	26804755	27745655
RELATION	Q9UBX1	GO:0005764	lysosome	True	True		2	26026925	27881166
RELATION	P06748	GO:0005634	nucleus	True	True		2	26476082	26091065
RELATION	P09958	GO:0016020	membrane	True	True		2	25702121	25994521
RELATION	P60484	GO:0016020	membrane	True	False		2	25697761	25312582
RELATION	O43175	GO:0005737	cytoplasm	True	False		2	28160795	26538027
RELATION	P13586	GO:0005794	Golgi apparatus	False	False		2	25713143	27075443
RELATION	Q07666	GO:0005737	cytoplasm	True	False		2	26695943	25944080
RELATION	Q5TCZ1	GO:0071437	invadopodium	False	True		2	25826475	27278018
RELATION	Q9BXW9	GO:0005634	nucleus	True	True		2	25505262	25893307
RELATION	P62491	GO:0032154	cleavage furrow	True	True		2	26506309	28003861
RELATION	P08247	GO:0005883	neurofilament	False	False		2	26073706	26662154
RELATION	Q6GQQ9	GO:0005776	autophagosome	False	True		2	25568152	25568151
RELATION	P11532	GO:0031012	extracellular matrix	False	False		2	26083378	25086336
RELATION	P19022	GO:0005634	nucleus	False	False		2	26525778	27737648
RELATION	P13569	GO:0005783	endoplasmic reticulum	False	True		2	26740627	25447846
RELATION	P08151	GO:0005634	nucleus	True	True		2	26744317	25644602
RELATION	P19091	GO:0005634	nucleus	False	False		2	25676786	26848384
RELATION	P04626	GO:0045121	membrane raft	False	False		2	26507543	27577936
RELATION	Q15388	GO:0005741	mitochondrial outer membrane	True	True		2	25565208	27030050
RELATION	P01112	GO:0005794	Golgi apparatus	True	True		2	26181205	25158650
RELATION	P42574	GO:0005737	cytoplasm	True	False		2	26668648	27061543
RELATION	P56817	GO:0005764	lysosome	False	False		2	26563932	27302062
RELATION	P07237	GO:0005783	endoplasmic reticulum	True	True		2	25697777	25739441
RELATION	Q9NRC8	GO:0005634	nucleus	True	False		2	26948035	26704017
RELATION	F6VAN0	GO:0005634	nucleus	False	False		2	26063662	25754093
