RELATION	P37275	GO:0005634	nucleus	True	True		2	27099512	26359358
RELATION	P49817	GO:0005886	plasma membrane	False	False		2	27841369	25411245
RELATION	P15941	GO:0005737	cytoplasm	False	False		2	25982681	25556893
RELATION	P12830	GO:0045098	type III intermediate filament	False	False		2	27160109	26679052
RELATION	O15439	GO:0005886	plasma membrane	True	True		2	27659809	26405223
RELATION	Q9P2E2	GO:0005929	cilium	True	True		2	26863025	26229057
RELATION	P18146	GO:0005634	nucleus	True	True		2	26221832	26056259
RELATION	P19338	GO:0005634	nucleus	True	True		2	25561743	26103640
RELATION	Q9NQW6	GO:0005634	nucleus	False	True		2	26135313	25829492
RELATION	P11279	GO:0045335	phagocytic vesicle	False	True		2	26043821	27014637
RELATION	P42345	GO:0031931	TORC1 complex	True	True		2	27854154	26212375
RELATION	P15116	GO:0016342	catenin complex	False	False		2	25590802	25627111
RELATION	P62491	GO:0032154	cleavage furrow	True	True		2	26506309	28003861
RELATION	Q07817	GO:0005829	cytosol	True	True		2	25731750	25965792
RELATION	Q14397	GO:0005634	nucleus	False	False		2	27174229	25849650
RELATION	O14965	GO:0005874	microtubule	True	True		2	26165940	25688093
RELATION	P62330	GO:0005886	plasma membrane	True	True		2	25799492	26291822
RELATION	P78352	GO:0014069	postsynaptic density	True	True		2	26648848	28036092
RELATION	P15311	GO:0005737	cytoplasm	True	True		2	25996807	25445504
RELATION	Q96GD4	GO:0030496	midbody	True	True		2	27126587	27009191
RELATION	P16220	GO:0005634	nucleus	True	True		2	26844388	27808477
RELATION	P15692	GO:0097148	BCL-2 complex	False	False		2	26080853	26453863
RELATION	Q13627	GO:0005634	nucleus	True	True		2	25645734	26310823
RELATION	P48431	GO:0005634	nucleus	True	True		2	26654770	28042545
RELATION	O35082	GO:0044214	spanning component of plasma membrane	False	False		2	27021580	27125744
RELATION	O00161	GO:0005886	plasma membrane	True	True		2	26733245	26266817
RELATION	P56817	GO:0043005	neuron projection	False	False		2	26552445	26464978
RELATION	Q15465	GO:0009986	cell surface	True	True		2	25967551	27609775
RELATION	P54252	GO:0005634	nucleus	True	True		2	25320121	26037349
RELATION	P04637	GO:0005829	cytosol	True	True		2	26252178	25411341
RELATION	P01730	GO:0005886	plasma membrane	True	True		2	26413773	26863211
RELATION	P28300	GO:0031012	extracellular matrix	False	True		2	26011922	26265048
RELATION	Q92560	GO:0005634	nucleus	True	True		2	26680512	28007630
RELATION	P06748	GO:0005634	nucleus	True	True		2	26476082	25712094
RELATION	O76090	GO:0016323	basolateral plasma membrane	True	True		2	25878489	26200502
RELATION	P19544	GO:0005634	nucleus	True	True		2	27354645	26400065
RELATION	P42858	GO:0005634	nucleus	True	True		2	26660732	25773959
RELATION	Q7Z434	GO:0005777	peroxisome	False	False		2	26588843	26865163
RELATION	P61006	GO:0005886	plasma membrane	True	True		2	26833786	25800835
RELATION	P46531	GO:0005737	cytoplasm	False	False		2	26081222	27667278
RELATION	Q99497	GO:0005739	mitochondrion	True	True		2	27748821	25305074
RELATION	O14965	GO:0005819	spindle	True	True		2	25501809	25580850
RELATION	P42771	GO:0005634	nucleus	True	True		2	27317619	25209444
RELATION	P51149	GO:0005764	lysosome	True	True		2	26975849	27066167
RELATION	P31645	GO:0009986	cell surface	False	False		2	25761794	27143784
RELATION	P42677	GO:0005819	spindle	False	False		2	26068855	26675261
RELATION	P40855	GO:0005778	peroxisomal membrane	True	True		2	26367802	27181750
RELATION	P99999	GO:0005739	mitochondrion	True	True		2	25613585	25691007
RELATION	P04406	GO:0005634	nucleus	True	True		2	26626483	26633708
RELATION	P08151	GO:0005634	nucleus	True	True		2	26744317	25644602
RELATION	P34932	GO:0005634	nucleus	False	False		2	27941812	26587836
RELATION	P01133	GO:0031012	extracellular matrix	False	True		2	25766080	25174397
RELATION	Q8BVZ5	GO:0005634	nucleus	False	False		2	25153903	27432971
RELATION	Q9UJW0	GO:0005776	autophagosome	False	True		2	25723488	26091153
RELATION	P15692	GO:0005942	phosphatidylinositol 3-kinase complex	False	True		2	26428489	25614622
RELATION	P36952	GO:0005737	cytoplasm	True	True		2	26740733	26330923
RELATION	Q00535	GO:0005634	nucleus	True	True		2	25609066	26558783
RELATION	Q9UPY3	GO:0005737	cytoplasm	True	True		2	27254021	26367179
RELATION	P62491	GO:0020007	apical complex	False	False		2	25673875	25942483
RELATION	P23946	GO:0005886	plasma membrane	False	False		2	25641640	26765963
RELATION	P07900	GO:0005737	cytoplasm	True	True		2	27351523	25435373
RELATION	P84022	GO:0005634	nucleus	True	True		2	26905010	27892764
RELATION	Q9UN36	GO:0005739	mitochondrion	False	True		2	25373306	26239274
RELATION	Q99527	GO:0005886	plasma membrane	True	True		2	26941383	26122294
RELATION	P08708	GO:0005634	nucleus	False	False		2	25853866	25609799
RELATION	O60934	GO:0005634	nucleus	True	True		2	28031358	25652403
RELATION	Q9NZC7	GO:0005634	nucleus	True	True		2	28045433	26302489
RELATION	Q9R210	GO:0005764	lysosome	False	False		2	26338325	27252382
RELATION	P42229	GO:0005634	nucleus	False	False		2	26551078	25885255
RELATION	P07900	GO:0005634	nucleus	True	True		2	26104915	26059743
RELATION	P42859	GO:0005634	nucleus	False	False		2	26586297	25661181
RELATION	Q96CV9	GO:0005776	autophagosome	True	True		2	25859013	26376340
RELATION	P61978	GO:0005737	cytoplasm	True	True		2	25865411	26638989
RELATION	Q96GD4	GO:0000775	chromosome, centromeric region	False	False		2	25892238	26166576
RELATION	P08575	GO:0045121	membrane raft	True	True		2	26275077	26287565
RELATION	Q9NWM0	GO:0072372		False	False		2	26685159	25997440
RELATION	Q9UJU2	GO:0005634	nucleus	True	True		2	25023701	26844628
RELATION	Q04207	GO:0005634	nucleus	False	False		2	26407610	26346361
RELATION	P16104	GO:0005634	nucleus	True	True		2	26653977	25634203
RELATION	Q5S007	GO:0005622	intracellular	True	True		2	27925204	26009181
RELATION	Q9NRC8	GO:0005634	nucleus	False	False		2	26948035	26704017
RELATION	Q7Z3C6	GO:0005794	Golgi apparatus	False	False		2	27663665	27316455
RELATION	Q96L92	GO:0005886	plasma membrane	False	False		2	25472716	25996807
RELATION	Q8N5K1	GO:0005741	mitochondrial outer membrane	True	True		2	26621032	26565812
RELATION	P20823	GO:0005634	nucleus	True	True		2	26853433	26183150
RELATION	P34741	GO:0009986	cell surface	True	True		2	28045967	26149933
RELATION	P17936	GO:0005634	nucleus	True	True		2	26074086	26003295
RELATION	P35372	GO:0005886	plasma membrane	True	True		2	26861044	26657998
RELATION	P33897	GO:0005777	peroxisome	True	True		2	25592337	27766264
RELATION	P04271	GO:0016020	membrane	False	False		2	25915798	26416734
RELATION	P07305	GO:0000785	chromatin	False	False		2	26700097	26477490
RELATION	P67809	GO:0005813	centrosome	False	False		2	25740062	26575487
RELATION	Q9Y6A5	GO:0005874	microtubule	False	True		2	25596274	26012630
RELATION	Q10589	GO:0005771	multivesicular body	True	True		2	26119070	26938549
RELATION	P42574	GO:0031966	mitochondrial membrane	False	False		2	27895479	25096395
RELATION	P26038	GO:0005886	plasma membrane	True	True		2	25948303	26500117
RELATION	Q96GD4	GO:0005819	spindle	True	True		2	25987563	25619240
RELATION	P31483	GO:0005737	cytoplasm	True	True		2	26363455	26350772
RELATION	P31751	GO:0005634	nucleus	True	True		2	26711268	26148825
RELATION	Q86TI2	GO:0005886	plasma membrane	False	False		2	25486458	27682012
RELATION	O14746	GO:0005737	cytoplasm	False	False		2	25435972	25448848
RELATION	P48436	GO:0005737	cytoplasm	False	False		2	26501191	26910618
RELATION	P01100	GO:0005768	endosome	False	False		2	25631092	25915798
RELATION	O43623	GO:0005634	nucleus	True	True		2	26667932	26561205
RELATION	O00444	GO:0005814	centriole	True	True		2	26101219	27246242
RELATION	Q7Z3C6	GO:0005776	autophagosome	False	False		2	27663665	27316455
RELATION	Q04206	GO:0005634	nucleus	True	True		2	26792751	26241037
RELATION	Q6IBS0	GO:0005768	endosome	False	True		2	26648480	26371257
RELATION	P08183	GO:0016020	membrane	True	True		2	25948303	26795076
RELATION	Q9Y233	GO:0005829	cytosol	True	True		2	28042091	26905414
RELATION	Q9Y5Z9	GO:0005783	endoplasmic reticulum	True	True		2	27121042	26890002
RELATION	O14746	GO:0005739	mitochondrion	False	False		2	26408804	25312950
RELATION	P27797	GO:0005783	endoplasmic reticulum	True	True		2	25620022	25758653
RELATION	P12830	GO:0005886	plasma membrane	True	True		2	26047573	25470111
RELATION	Q7Z3C6	GO:0005783	endoplasmic reticulum	False	False		2	27663665	27316455
RELATION	Q3SXY8	GO:0005929	cilium	True	True		2	25138100	25869670
RELATION	Q5XXA6	GO:0005886	plasma membrane	True	True		2	26700940	26667038
RELATION	Q86TI2	GO:0098636	protein complex involved in cell adhesion	False	False		2	25486458	27682012
RELATION	P04626	GO:0005634	nucleus	True	True		2	25620472	27409833
RELATION	Q00987	GO:0005737	cytoplasm	True	True		2	26333122	25859976
RELATION	P01133	GO:0009986	cell surface	False	False		2	25678627	27603951
RELATION	Q8N9N2	GO:0005737	cytoplasm	False	False		2	26480200	26785371
RELATION	P07711	GO:0005634	nucleus	True	True		2	26343556	26594658
RELATION	P10599	GO:0005634	nucleus	True	True		2	27436123	25975898
RELATION	O43379	GO:0005819	spindle	False	False		2	25501809	26713495
RELATION	Q14653	GO:0005634	nucleus	True	True		2	25994966	26631542
RELATION	P04049	GO:0005739	mitochondrion	False	True		2	25816318	26100670
RELATION	P17302	GO:0005737	cytoplasm	False	False		2	25988944	26161412
RELATION	Q4ACU6	GO:0014069	postsynaptic density	False	False		2	26559786	27189882
RELATION	P01308	GO:0005739	mitochondrion	False	False		2	26864436	25806541
RELATION	O15344	GO:0005874	microtubule	True	True		2	27367845	26748699
RELATION	P32926	GO:0030057	desmosome	True	True		2	25510735	26115704
RELATION	O15119	GO:0005634	nucleus	True	True		2	25595898	26266831
RELATION	Q9H2X6	GO:0005737	cytoplasm	True	True		2	26102034	25630557
RELATION	Q99828	GO:0005737	cytoplasm	True	True		2	26279144	27057815
RELATION	P63165	GO:0005634	nucleus	True	True		2	26993772	26244656
RELATION	O15169	GO:0005634	nucleus	True	True		2	27630299	27601169
RELATION	P14222	GO:0000792	heterochromatin	False	False		2	27090491	25658386
RELATION	P11531	GO:0031012	extracellular matrix	False	False		2	26702077	25504048
RELATION	Q9UEF7	GO:0016021	integral component of membrane	True	True		2	27021580	27125744
RELATION	Q9WTK7	GO:0005634	nucleus	False	False		2	27259994	26440826
RELATION	Q9GZV5	GO:0005737	cytoplasm	True	True		2	27009852	27608849
RELATION	P17931	GO:0005634	nucleus	True	True		2	26111483	25253159
RELATION	P11473	GO:0005634	nucleus	True	True		2	25220655	26123746
RELATION	P11166	GO:0005886	plasma membrane	True	True		2	25339765	25307508
RELATION	P04049	GO:0005737	cytoplasm	True	True		2	26100670	26048984
RELATION	P07998	GO:0016020	membrane	False	False		2	25479592	26018170
RELATION	O60296	GO:0005739	mitochondrion	True	True		2	25653102	27737633
RELATION	P11021	GO:0005737	cytoplasm	False	False		2	26887771	27814589
RELATION	Q9UQL6	GO:0005737	cytoplasm	True	True		2	26921792	27246208
RELATION	P07998	GO:0005886	plasma membrane	False	False		2	25479592	25588829
RELATION	P01116	GO:0005886	plasma membrane	True	True		2	26572827	27547295
RELATION	P55064	GO:0020007	apical complex	False	False		2	26375433	27226190
RELATION	P21860	GO:0005886	plasma membrane	True	True		2	26719328	25849870
RELATION	P00533	GO:0009986	cell surface	True	True		2	27218650	25174397
RELATION	Q13148	GO:0005739	mitochondrion	False	False		2	25792726	27151080
RELATION	P70372	GO:0005737	cytoplasm	False	False		2	26176762	27543493
RELATION	Q8N4Q1	GO:0005739	mitochondrion	True	True		2	25956655	26004228
RELATION	Q9BZS1	GO:0005634	nucleus	True	True		2	27921303	26238486
RELATION	P08100	GO:0005929	cilium	False	False		2	26859289	26055054
RELATION	Q9BV40	GO:0005886	plasma membrane	True	True		1	26071526
RELATION	P29475	GO:0005737	cytoplasm	True	True		1	24755185
RELATION	O80653	GO:0005681	spliceosomal complex	False	False		1	27130079
RELATION	P48036	GO:0016020	membrane	False	False		1	27251877
RELATION	Q8N257	GO:0005737	cytoplasm	True	True		1	25964529
RELATION	P61328	GO:0005954	calcium- and calmodulin-dependent protein kinase complex	False	True		1	25724910
RELATION	P07305	GO:0000792	heterochromatin	False	False		1	26541514
RELATION	Q9UQN3	GO:0005737	cytoplasm	True	True		1	26047483
RELATION	P31749	GO:0015629	actin cytoskeleton	False	False		1	27919290
RELATION	Q9UL52	GO:0016021	integral component of membrane	False	False		1	26856390
RELATION	P60893	GO:0005783	endoplasmic reticulum	True	True		1	25780553
RELATION	Q06830	GO:0016020	membrane	False	False		1	25426613
RELATION	Q05586	GO:0005886	plasma membrane	True	True		1	27078860
RELATION	Q9NRG9	GO:0000922	spindle pole	False	False		1	26246606
RELATION	P50750	GO:0061702	inflammasome complex	False	True		1	26158519
RELATION	Q7Z434	GO:0005783	endoplasmic reticulum	False	False		1	26588843
RELATION	Q13586	GO:0016020	membrane	False	False		1	25915399
RELATION	Q9P246	GO:0016021	integral component of membrane	True	True		1	25609091
RELATION	P46940	GO:0005912	adherens junction	False	False		1	25588839
RELATION	Q9JMK2	GO:0030425	dendrite	False	False		1	27378256
RELATION	P15311	GO:0060187	cell pole	False	False		1	26168397
RELATION	P54623	GO:0005801	cis-Golgi network	False	False		1	26322925
RELATION	P03372	GO:0031090	organelle membrane	False	True		1	26190834
RELATION	Q8VCL2	GO:1990150	VEGF-A complex	False	False		1	25805644
RELATION	O08852	GO:0005929	cilium	False	False		1	24764075
RELATION	Q9NRG4	GO:0000785	chromatin	False	False		1	25825497
RELATION	P01100	GO:0005802	trans-Golgi network	False	False		1	26170456
RELATION	Q8BG40	GO:0005819	spindle	False	False		1	27717557
RELATION	P18537	GO:0043235	receptor complex	False	False		1	26969975
RELATION	Q9NVN8	GO:0005634	nucleus	True	True		1	26274615
RELATION	Q9NYF8	GO:0005634	nucleus	True	True		1	26183150
RELATION	Q9Y294	GO:0000785	chromatin	False	False		1	27187594
RELATION	P02545	GO:0031965	nuclear membrane	True	True		1	26181205
RELATION	Q6ZSS7	GO:0016020	membrane	True	True		1	25747952
RELATION	P04271	GO:0005886	plasma membrane	False	False		1	26950141
RELATION	P25106	GO:0005886	plasma membrane	True	True		1	26640542
RELATION	Q13637	GO:0042470	melanosome	True	True		1	26620560
RELATION	O61213	GO:0043020	NADPH oxidase complex	False	False		1	25909649
RELATION	Q8NB16	GO:0016020	membrane	False	False		1	26523978
RELATION	P61586	GO:0031012	extracellular matrix	False	False		1	25593132
RELATION	P11021	GO:0005634	nucleus	True	True		1	27814589
RELATION	Q14457	GO:0005768	endosome	True	True		1	25639875
RELATION	Q9NRA0	GO:0005634	nucleus	False	False		1	26792820
RELATION	Q12965	GO:0043234	protein complex	False	False		1	27246739
RELATION	Q86XR8	GO:1990728	mitotic spindle assembly checkpoint MAD1-MAD2 complex	False	True		1	26743940
RELATION	Q10713	GO:0005930	axoneme	False	False		1	26916822
RELATION	Q9M077	GO:0005634	nucleus	False	False		1	27734173
RELATION	P35436	GO:0045202	synapse	False	False		1	26085624
RELATION	O00161	GO:0031201	SNARE complex	True	True		1	26733245
RELATION	Q6IE81	GO:0000123	histone acetyltransferase complex	True	True		1	26151225
RELATION	P11166	GO:0005739	mitochondrion	False	False		1	25451960
RELATION	Q01085	GO:0005737	cytoplasm	True	True		1	26363455
RELATION	Q9BYE7	GO:0035102	PRC1 complex	True	True		1	25591775
RELATION	Q8QZZ8	GO:0042470	melanosome	False	False		1	26620560
RELATION	Q9BXC9	GO:0005886	plasma membrane	False	True		1	27623382
RELATION	Q13426	GO:0005634	nucleus	True	True		1	25934149
RELATION	P15121	GO:0005737	cytoplasm	True	True		1	25755134
RELATION	Q80XP8	GO:0016607	nuclear speck	False	False		1	27018871
RELATION	Q8BKX1	GO:0043197	dendritic spine	False	False		1	26275848
RELATION	P13489	GO:0005737	cytoplasm	True	True		1	27576342
RELATION	P21860	GO:0043235	receptor complex	True	True		1	26891847
RELATION	Q8TDN7	GO:0005783	endoplasmic reticulum	True	True		1	27771292
RELATION	Q9Y251	GO:0000347	THO complex	False	True		1	25680185
RELATION	Q05586	GO:0016020	membrane	False	False		1	25526735
RELATION	P98170	GO:0031966	mitochondrial membrane	False	True		1	26232549
RELATION	Q9Y6K9	GO:0005634	nucleus	True	True		1	26060253
RELATION	Q86X60	GO:0005737	cytoplasm	True	True		1	26244501
RELATION	P01138	GO:0009986	cell surface	False	False		1	27536251
RELATION	O15151	GO:0031012	extracellular matrix	False	False		1	26092470
RELATION	Q12955	GO:1904949	ATPase complex	False	False		1	25462166
RELATION	P55060	GO:0005737	cytoplasm	True	True		1	27941559
RELATION	P09629	GO:1990391	DNA repair complex	False	False		1	26902420
RELATION	Q12980	GO:0005829	cytosol	False	False		1	27494651
RELATION	Q9Y624	GO:0005923	bicellular tight junction	True	True		1	25438062
RELATION	P39210	GO:0097144	BAX complex	False	False		1	26123482
RELATION	O64587	GO:0031982	vesicle	False	False		1	28011644
RELATION	P19338	GO:0005622	intracellular	False	False		1	25561743
RELATION	P11142	GO:0097128	cyclin D1-CDK4 complex	False	True		1	26481195
RELATION	Q9Z0X4	GO:0016529	sarcoplasmic reticulum	False	False		1	25593322
RELATION	Q9Y5Z9	GO:0005622	intracellular	False	False		1	26890002
RELATION	P62380	GO:0000781	chromosome, telomeric region	False	False		1	26774283
RELATION	P25106	GO:0016020	membrane	False	False		1	26640542
RELATION	Q99807	GO:0005634	nucleus	True	True		1	26443864
RELATION	Q8NB16	GO:0005886	plasma membrane	True	True		1	26184911
RELATION	P57739	GO:0005764	lysosome	False	False		1	26163137
RELATION	P93831	GO:0035097	histone methyltransferase complex	False	False		1	27811080
RELATION	F6VAN0	GO:0005783	endoplasmic reticulum	False	False		1	26063662
RELATION	P50897	GO:0005764	lysosome	True	True		1	26597320
RELATION	P17858	GO:0009507	chloroplast	False	False		1	27601466
RELATION	O00165	GO:0000932	cytoplasmic mRNA processing body	True	True		1	25289648
RELATION	Q16613	GO:0008303	caspase complex	False	True		1	26045308
RELATION	O00161	GO:0005811	lipid particle	False	False		1	26733245
RELATION	Q0VDF9	GO:0005783	endoplasmic reticulum	False	False		1	26672742
RELATION	Q6PD62	GO:0005634	nucleus	False	False		1	26048990
RELATION	O88536	GO:0031012	extracellular matrix	False	False		1	26332853
RELATION	Q9NZN3	GO:0016020	membrane	False	False		1	25686250
RELATION	P12931	GO:0005874	microtubule	False	False		1	26866809
RELATION	O14727	GO:0005829	cytosol	True	True		1	27863378
RELATION	Q13361	GO:0031012	extracellular matrix	False	True		1	26054006
RELATION	P43116	GO:0043235	receptor complex	False	False		1	26358341
RELATION	Q9UPY8	GO:0000785	chromatin	False	False		1	28017373
RELATION	P25171	GO:0020007	apical complex	False	False		1	25847234
RELATION	O95415	GO:0005794	Golgi apparatus	False	False		1	26515131
RELATION	Q9BZE9	GO:0005768	endosome	False	True		1	25561724
RELATION	Q00059	GO:0000262	mitochondrial chromosome	False	True		1	26846371
RELATION	O75398	GO:0005882	intermediate filament	False	False		1	25475193
RELATION	Q8IVF2	GO:0005886	plasma membrane	True	True		1	25560297
RELATION	P06748	GO:0031074	nucleocytoplasmic shuttling complex	False	False		1	26091065
RELATION	P62328	GO:0005634	nucleus	False	False		1	25835495
RELATION	Q99598	GO:0005783	endoplasmic reticulum	False	False		1	26553875
RELATION	Q5EE01	GO:0000775	chromosome, centromeric region	True	True		1	26881882
RELATION	P62330	GO:0090543	Flemming body	False	True		1	26330566
RELATION	Q9Y252	GO:0005604	basement membrane	False	False		1	26862737
RELATION	Q9NQT6	GO:0034399	nuclear periphery	False	False		1	25808493
RELATION	Q8TDD2	GO:0031012	extracellular matrix	False	False		1	28077779
RELATION	Q8IVF7	GO:0005886	plasma membrane	True	True		1	25428984
RELATION	Q92974	GO:0031012	extracellular matrix	False	False		1	25862162
RELATION	Q9NPP4	GO:0009986	cell surface	False	False		1	25693195
RELATION	P47804	GO:0005886	plasma membrane	False	False		1	27011730
RELATION	P46940	GO:0000785	chromatin	False	False		1	27377965
RELATION	Q14714	GO:0031012	extracellular matrix	False	False		1	26702077
RELATION	O14980	GO:1990713	survivin complex	False	True		1	28105170
RELATION	Q15836	GO:0031201	SNARE complex	True	True		1	26071526
RELATION	Q32M45	GO:0034707	chloride channel complex	False	True		1	26312884
RELATION	P51681	GO:0005886	plasma membrane	True	True		1	26324779
RELATION	Q8BVK9	GO:0031012	extracellular matrix	False	False		1	25947382
RELATION	Q16658	GO:0005739	mitochondrion	False	True		1	26123486
RELATION	Q68DA7	GO:0005884	actin filament	True	True		1	26295716
RELATION	O43294	GO:0005634	nucleus	False	True		1	26759173
RELATION	Q9H0R8	GO:0005776	autophagosome	True	True		1	26566146
RELATION	Q9BXW9	GO:0005622	intracellular	False	False		1	27644130
RELATION	P19484	GO:1904949	ATPase complex	False	False		1	26727288
RELATION	P43354	GO:0005829	cytosol	False	True		1	25752609
RELATION	P31749	GO:0005929	cilium	False	False		1	27220846
RELATION	O70305	GO:0005634	nucleus	False	False		1	26490332
RELATION	Q92796	GO:0043235	receptor complex	False	False		1	25555912
RELATION	P14780	GO:0008303	caspase complex	False	False		1	27908243
RELATION	Q96GM8	GO:0005730	nucleolus	True	True		1	26056259
RELATION	Q8NEB7	GO:0001669	acrosomal vesicle	True	True		1	26597026
RELATION	Q9Y275	GO:0005886	plasma membrane	True	True		1	26290435
RELATION	Q13547	GO:0005634	nucleus	True	True		1	25561363
RELATION	Q9VKM1	GO:0030880	RNA polymerase complex	False	False		1	25916123
RELATION	O00541	GO:0001651	dense fibrillar component	False	True		1	25557119
RELATION	Q05397	GO:0005856	cytoskeleton	True	True		1	25534714
RELATION	P50402	GO:0005634	nucleus	False	False		1	26725056
RELATION	P49955	GO:1904949	ATPase complex	False	False		1	28087715
RELATION	Q9ULC3	GO:0060170	ciliary membrane	False	True		1	26182404
RELATION	P03372	GO:0016020	membrane	True	True		1	26939405
RELATION	Q80ZD8	GO:0005886	plasma membrane	False	False		1	26240432
RELATION	P31749	GO:0043197	dendritic spine	False	True		1	25750125
RELATION	P23443	GO:0005737	cytoplasm	True	True		1	25972244
RELATION	P01375	GO:0005764	lysosome	False	False		1	26956473
RELATION	P11532	GO:0005634	nucleus	True	True		1	27109495
RELATION	P39019	GO:0005730	nucleolus	True	True		1	27732904
RELATION	P12956	GO:0005737	cytoplasm	False	False		1	28068245
RELATION	P05231	GO:0043514	interleukin-12 complex	False	True		1	25505260
RELATION	Q9HC73	GO:0005737	cytoplasm	False	False		1	27449287
RELATION	Q6NZM9	GO:0005634	nucleus	False	False		1	27106144
RELATION	A6NMY6	GO:0000775	chromosome, centromeric region	False	False		1	25347736
RELATION	Q9GZV1	GO:0005634	nucleus	True	True		1	25585647
RELATION	P15144	GO:0045298	tubulin complex	False	False		1	25323962
RELATION	P01137	GO:0031012	extracellular matrix	True	True		1	27976371
RELATION	P11362	GO:0016020	membrane	False	False		1	25868865
RELATION	Q8TAE8	GO:0005634	nucleus	True	True		1	25997448
RELATION	Q15562	GO:0005634	nucleus	True	True		1	27315596
RELATION	Q9WTR5	GO:0060077	inhibitory synapse	False	False		1	26460479
RELATION	P13562	GO:0061696	pituitary gonadotropin complex	False	False		1	25635942
RELATION	P04626	GO:0045121	membrane raft	False	False		1	26507543
RELATION	P17931	GO:0044297	cell body	False	False		1	25054620
RELATION	Q9Y6L6	GO:0009986	cell surface	False	False		1	26009271
RELATION	P07320	GO:0005737	cytoplasm	True	True		1	26147294
RELATION	P15559	GO:0005634	nucleus	False	False		1	27480280
RELATION	Q9GZP1	GO:0098796	membrane protein complex	False	False		1	26045763
RELATION	Q8TAF3	GO:0005634	nucleus	True	True		1	26758085
RELATION	Q80U63	GO:0005739	mitochondrion	False	False		1	27206984
RELATION	P07237	GO:0016020	membrane	False	False		1	26085143
RELATION	P06241	GO:1990498	mitotic spindle microtubule	False	False		1	26365631
RELATION	Q12972	GO:0005737	cytoplasm	True	True		1	25421966
RELATION	Q9NY91	GO:0005886	plasma membrane	False	False		1	27000029
RELATION	P10909	GO:0005634	nucleus	True	True		1	25071085
RELATION	P48506	GO:0005634	nucleus	False	False		1	27480280
RELATION	Q92959	GO:0005886	plasma membrane	True	True		1	26850138
RELATION	P02792	GO:0005634	nucleus	False	False		1	26871431
RELATION	Q9H869	GO:0005819	spindle	False	False		1	26933062
RELATION	Q8CCS6	GO:0031012	extracellular matrix	False	False		1	27152426
RELATION	Q8IUX7	GO:0035301	Hedgehog signaling complex	False	False		1	26744317
RELATION	Q9NPB6	GO:0032587	ruffle membrane	False	True		1	25756394
RELATION	P51686	GO:0009986	cell surface	True	True		1	26987013
RELATION	Q07666	GO:0005737	cytoplasm	False	False		1	26695943
RELATION	P53350	GO:0005819	spindle	True	True		1	26119738
RELATION	Q62086	GO:0005739	mitochondrion	False	False		1	27238723
RELATION	O95819	GO:0005634	nucleus	False	False		1	27905294
RELATION	Q9NRE2	GO:0035301	Hedgehog signaling complex	False	False		1	26744317
RELATION	P04085	GO:1990265	platelet-derived growth factor complex	False	False		1	27010479
RELATION	Q8RWU6	GO:0005768	endosome	False	False		1	26890367
RELATION	Q9JII1	GO:0005929	cilium	False	False		1	26723017
RELATION	Q14674	GO:0005814	centriole	False	True		1	27495871
RELATION	Q5S007	GO:0005768	endosome	True	True		1	25427558
RELATION	Q9UBL0	GO:0005634	nucleus	False	False		1	27555312
RELATION	P07305	GO:0000786	nucleosome	True	True		1	26700097
RELATION	P31996	GO:0005768	endosome	False	False		1	27869795
RELATION	Q709C8	GO:0019867	outer membrane	False	False		1	26942284
RELATION	P56817	GO:0009986	cell surface	True	True		1	26464978
RELATION	Q86UD0	GO:0072686	mitotic spindle	False	False		1	26766442
RELATION	Q8N6T7	GO:0035327	transcriptionally active chromatin	False	False		1	26063178
RELATION	P20591	GO:0045298	tubulin complex	False	False		1	25327819
RELATION	P08253	GO:0097418	neurofibrillary tangle	False	False		1	26402409
RELATION	Q9Y258	GO:0031931	TORC1 complex	False	False		1	26868506
RELATION	Q9UQ49	GO:0009986	cell surface	False	False		1	25678627
RELATION	P06241	GO:0072686	mitotic spindle	False	False		1	26365631
RELATION	P36132	GO:0005886	plasma membrane	False	False		1	26049106
RELATION	Q13586	GO:0005886	plasma membrane	False	False		1	26078003
RELATION	P09874	GO:1990391	DNA repair complex	False	False		1	27677851
RELATION	Q6NUT2	GO:0005635	nuclear envelope	False	True		1	27959946
RELATION	Q63844	GO:0009986	cell surface	False	False		1	26324936
RELATION	Q8N5D0	GO:0030131	clathrin adaptor complex	False	False		1	26811329
RELATION	O60602	GO:0005622	intracellular	False	False		1	26755208
RELATION	P31749	GO:0005901	caveola	False	True		1	26626726
RELATION	Q14242	GO:0005886	plasma membrane	True	True		1	25320329
RELATION	Q16665	GO:0005764	lysosome	False	True		1	26375488
RELATION	Q9UBN7	GO:0005942	phosphatidylinositol 3-kinase complex	False	False		1	26507311
RELATION	P02144	GO:0045277	respiratory chain complex IV	False	False		1	26584944
RELATION	P09936	GO:0043005	neuron projection	False	False		1	25655772
RELATION	Q02496	GO:0005634	nucleus	False	False		1	25925251
RELATION	Q9NQ55	GO:0005739	mitochondrion	False	False		1	25759387
RELATION	Q8TCG1	GO:0005634	nucleus	False	False		1	25736928
RELATION	O15409	GO:0005634	nucleus	True	True		1	26055196
RELATION	P09012	GO:0005737	cytoplasm	True	True		1	25735748
RELATION	P43220	GO:0005622	intracellular	True	True		1	27226600
RELATION	Q15149	GO:0005739	mitochondrion	False	True		1	27121971
RELATION	Q9D952	GO:0005882	intermediate filament	False	False		1	26778565
RELATION	Q9H8M5	GO:0005576	extracellular region	False	False		1	27068403
